Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
MELI,Long Straddle,,1740.0,put,13.0,33.0,86.95652173913044,8,0,-0.1267388103252535,Spread_Above_20.0pct
MELI,Long Straddle,,1740.0,call,281.1,307.9,9.100169779286912,2,0,0.8732611896747465,OI_Below_5
MELI,Long Straddle,,1750.0,call,272.7,299.4,9.334032511798634,0,0,0.8643064202666081,OI_Below_5
MELI,Long Straddle,,1750.0,put,10.9,29.9,93.13725490196079,17,3,-0.1356935797333919,Spread_Above_20.0pct
MELI,Long Straddle,,1760.0,call,264.3,291.0,9.61642355483522,0,0,0.8553299550674125,OI_Below_5
MELI,Long Straddle,,1760.0,put,12.8,32.8,87.71929824561403,7,0,-0.1446700449325875,Spread_Above_20.0pct
MELI,Long Straddle,,1780.0,call,248.1,274.5,10.103329506314584,0,0,0.8367811812539512,OI_Below_5
MELI,Long Straddle,,1780.0,put,18.0,38.0,71.42857142857143,9,1,-0.1632188187460488,Spread_Above_20.0pct
MELI,Long Straddle,,1790.0,call,240.1,266.4,10.384995064165837,0,0,0.8266453425173638,OI_Below_5
MELI,Long Straddle,,1790.0,put,18.4,38.4,70.42253521126761,0,0,-0.1733546574826362,OI_Below_5
MELI,Long Straddle,,1800.0,call,232.1,262.8,12.4065467771267,5,0,0.8161620857138954,Passed_Liquidity
MELI,Long Straddle,,1800.0,put,12.8,42.8,107.91366906474819,32,0,-0.1838379142861046,Spread_Above_20.0pct
MELI,Long Straddle,,1810.0,call,224.3,255.0,12.810348424786142,0,0,0.8055089038856729,OI_Below_5
MELI,Long Straddle,,1810.0,put,16.1,46.1,96.46302250803858,0,0,-0.1944910961143271,OI_Below_5
MELI,Long Straddle,,1820.0,call,216.6,247.2,13.19534282018111,3,0,0.7945897431393738,OI_Below_5
MELI,Long Straddle,,1820.0,put,17.2,47.2,93.16770186335404,7,0,-0.2054102568606262,Spread_Above_20.0pct
MELI,Long Straddle,,1830.0,call,208.9,239.6,13.690078037904119,0,0,0.7831651101274804,OI_Below_5
MELI,Long Straddle,,1830.0,put,28.5,39.3,31.85840707964601,5,0,-0.2168348898725196,Spread_Above_20.0pct
MELI,Long Straddle,,1840.0,put,25.5,54.5,72.5,2,0,-0.2281084677298405,OI_Below_5
MELI,Long Straddle,,1840.0,call,201.9,226.8,11.616515045486356,1,0,0.7718915322701595,OI_Below_5
MELI,Long Straddle,,1850.0,call,194.0,219.4,12.288340590227387,1,0,0.7600492109943091,OI_Below_5
MELI,Long Straddle,,1850.0,put,36.2,46.4,24.697336561743334,373,13,-0.2399507890056909,Spread_Above_20.0pct
MELI,Long Straddle,,1860.0,call,186.0,212.9,13.487089496114319,3,0,0.7476020797793953,OI_Below_5
MELI,Long Straddle,,1860.0,put,37.7,60.0,45.64994882292732,376,22,-0.2523979202206047,Spread_Above_20.0pct
MELI,Long Straddle,,1870.0,call,178.2,209.9,16.335995877351206,0,0,0.7352044963369365,OI_Below_5
MELI,Long Straddle,,1870.0,put,34.8,59.3,52.072263549415524,16,0,-0.2647955036630635,Spread_Above_20.0pct
MELI,Long Straddle,,1880.0,call,171.2,203.2,17.094017094017094,4,0,0.7224728297151393,OI_Below_5
MELI,Long Straddle,,1880.0,put,35.7,65.6,59.032576505429404,26,0,-0.2775271702848607,Spread_Above_20.0pct
MELI,Long Straddle,,1890.0,call,165.6,196.0,16.8141592920354,0,0,0.7091673261985413,OI_Below_5
MELI,Long Straddle,,1890.0,put,40.9,57.7,34.077079107505085,3,0,-0.2908326738014587,OI_Below_5
MELI,Long Straddle,,1900.0,call,158.9,188.9,17.251293847038525,6,0,0.6959656248123954,Passed_Liquidity
MELI,Long Straddle,,1900.0,put,47.5,59.9,23.091247672253253,13,1,-0.3040343751876046,Spread_Above_20.0pct
MELI,Long Straddle,,1910.0,call,153.6,178.0,14.71652593486128,0,0,0.6823030144406824,OI_Below_5
MELI,Long Straddle,,1910.0,put,47.4,74.7,44.71744471744473,0,1,-0.3176969855593176,OI_Below_5
MELI,Long Straddle,,1920.0,call,147.1,176.0,17.88919839059115,6,0,0.6684443095596301,Passed_Liquidity
MELI,Long Straddle,,1920.0,put,55.0,66.3,18.631492168178067,52,1,-0.3315556904403699,Passed_Liquidity
MELI,Long Straddle,,1930.0,call,139.3,170.0,19.85127707727125,1,0,0.6544189345069379,OI_Below_5
MELI,Long Straddle,,1930.0,put,53.5,82.2,42.29918938835668,1,0,-0.3455810654930621,OI_Below_5
MELI,Long Straddle,,1940.0,put,56.4,85.9,41.46170063246662,16,0,-0.359935228806753,Spread_Above_20.0pct
MELI,Long Straddle,,1940.0,call,143.1,164.0,13.611201563008796,15,0,0.640064771193247,Passed_Liquidity
MELI,Long Straddle,,1950.0,put,67.1,85.4,24.000000000000014,57,1,-0.3744644235968706,Spread_Above_20.0pct
MELI,Long Straddle,,1950.0,call,127.0,159.0,22.377622377622377,6,0,0.6255355764031294,Spread_Above_20.0pct
MELI,Long Straddle,,1960.0,call,120.6,152.0,23.037417461482026,13,0,0.6108662059520987,Spread_Above_20.0pct
MELI,Long Straddle,,1960.0,put,65.8,81.8,21.680216802168022,9,2,-0.3891337940479013,Spread_Above_20.0pct
MELI,Long Straddle,,1970.0,call,114.8,147.2,24.73282442748091,20,0,0.5959930306680031,Spread_Above_20.0pct
MELI,Long Straddle,,1970.0,put,69.9,93.2,28.571428571428566,1,0,-0.4040069693319969,OI_Below_5
MELI,Long Straddle,,1980.0,call,109.0,140.0,24.899598393574294,23,0,0.5809757476150023,Spread_Above_20.0pct
MELI,Long Straddle,,1980.0,put,76.0,90.3,17.197835237522547,26,0,-0.4190242523849977,Passed_Liquidity
MELI,Long Straddle,,1990.0,call,111.3,125.0,11.595429538721966,5,0,0.5657814149451015,Passed_Liquidity
MELI,Long Straddle,,1990.0,put,78.9,94.7,18.20276497695852,9,1,-0.4342185850548985,Passed_Liquidity
MELI,Long Straddle,,2000.0,call,106.1,130.4,20.54968287526428,54,2,0.5505861263217683,Spread_Above_20.0pct
MELI,Long Straddle,,2000.0,put,83.5,100.7,18.67535287730728,84,0,-0.4494138736782317,Passed_Liquidity
MELI,Long Straddle,,2010.0,put,88.1,114.2,25.80326248146318,9,0,-0.4647345635391653,Spread_Above_20.0pct
MELI,Long Straddle,,2010.0,call,101.1,119.9,17.013574660633495,8,4,0.5352654364608347,Passed_Liquidity
MELI,Long Straddle,,2020.0,put,95.3,111.5,15.667311411992266,130,0,-0.4802199441847532,Passed_Liquidity
MELI,Long Straddle,,2020.0,call,96.4,114.6,17.25118483412321,27,0,0.5197800558152468,Passed_Liquidity
MELI,Long Straddle,,2030.0,call,82.6,112.6,30.737704918032787,2,4,0.5042749321510576,OI_Below_5
MELI,Long Straddle,,2030.0,put,97.9,125.5,24.70904207699194,0,0,-0.4957250678489424,OI_Below_5
MELI,Long Straddle,,2040.0,call,84.3,110.0,26.45393721049923,4,0,0.48886758247366735,OI_Below_5
MELI,Long Straddle,,2040.0,put,103.0,128.9,22.337214316515745,4,0,-0.5111324175263326,OI_Below_5
MELI,Long Straddle,,2050.0,call,73.1,103.1,34.05221339387061,9,0,0.4733356479381246,Spread_Above_20.0pct
MELI,Long Straddle,,2050.0,put,103.4,136.2,27.37896494156927,6,0,-0.5266643520618755,Spread_Above_20.0pct
MELI,Long Straddle,,2060.0,call,70.7,95.2,29.535864978902953,18,0,0.45776961198738814,Spread_Above_20.0pct
MELI,Long Straddle,,2060.0,put,108.8,141.9,26.40606302353411,2,0,-0.5422303880126118,OI_Below_5
MELI,Long Straddle,,2070.0,put,114.5,147.5,25.190839694656486,1,0,-0.5575542469511557,OI_Below_5
MELI,Long Straddle,,2070.0,call,64.6,94.6,37.68844221105528,0,0,0.4424457530488443,OI_Below_5
MELI,Long Straddle,,2080.0,put,125.3,152.9,19.841840402588073,33,0,-0.5730105246029833,Passed_Liquidity
MELI,Long Straddle,,2080.0,call,60.0,90.0,40.0,34,0,0.4269894753970167,Spread_Above_20.0pct
MELI,Long Straddle,,2100.0,call,54.1,82.5,41.58125915080527,82,0,0.3966873302015862,Spread_Above_20.0pct
MELI,Long Straddle,,2100.0,put,138.7,165.3,17.500000000000014,63,100,-0.6033126697984138,Passed_Liquidity
MELI,Long Straddle,,2120.0,put,150.8,177.4,16.209628275441798,13,0,-0.6332524113052573,Passed_Liquidity
MELI,Long Straddle,,2120.0,call,45.5,75.5,49.586776859504134,74,0,0.36674758869474267,Spread_Above_20.0pct
MELI,Long Straddle,,2140.0,call,39.0,69.0,55.55555555555556,89,0,0.3374945254025584,Spread_Above_20.0pct
MELI,Long Straddle,,2140.0,put,159.3,191.0,18.098772480730794,9,0,-0.6625054745974416,Passed_Liquidity
MELI,Long Straddle,,2150.0,call,35.2,65.2,59.760956175298794,26,0,0.32326872169578075,Spread_Above_20.0pct
MELI,Long Straddle,,2150.0,put,166.6,197.8,17.124039517014282,10,0,-0.6767312783042192,Passed_Liquidity
MELI,Long Straddle,,2160.0,call,31.9,61.9,63.965884861407254,22,0,0.30899923967382015,Spread_Above_20.0pct
MELI,Long Straddle,,2160.0,put,178.2,204.7,13.841734134238706,23,0,-0.6910007603261799,Passed_Liquidity
MELI,Long Straddle,,2180.0,put,192.7,219.0,12.776293417537046,16,3,-0.7180788839584992,Passed_Liquidity
MELI,Long Straddle,,2180.0,call,37.4,45.0,18.446601941747577,22,0,0.2819211160415008,Passed_Liquidity
MELI,Long Straddle,,2200.0,call,31.7,38.1,18.338108882521496,21,3,0.25585795601566624,Passed_Liquidity
MELI,Long Straddle,,2200.0,put,202.9,228.0,11.650034810860985,5,102,-0.7441420439843338,Passed_Liquidity
MELI,Long Straddle,,2220.0,put,222.5,248.3,10.96006796941377,3,0,-0.7687386578685963,OI_Below_5
MELI,Long Straddle,,2220.0,call,22.0,42.0,62.5,10,0,0.23126134213140373,Spread_Above_20.0pct
MELI,Long Straddle,,2240.0,call,14.2,44.2,102.73972602739727,20,0,0.2080032251132058,Spread_Above_20.0pct
MELI,Long Straddle,,2240.0,put,233.6,267.0,13.34398721534159,8,0,-0.7919967748867942,Passed_Liquidity
MELI,Long Straddle,,2250.0,call,13.6,36.2,90.76305220883533,19,0,0.19664805909855013,Spread_Above_20.0pct
MELI,Long Straddle,,2250.0,put,241.9,275.3,12.915699922660481,3,0,-0.8033519409014499,OI_Below_5
MELI,Long Straddle,,2260.0,call,7.9,37.9,131.0043668122271,11,0,0.18538424897592745,Spread_Above_20.0pct
MELI,Long Straddle,,2260.0,put,255.1,281.8,9.945986217172663,3,0,-0.8146157510240726,OI_Below_5
MELI,Long Straddle,,2280.0,put,272.2,299.0,9.383753501400562,1,2,-0.83370125426265,OI_Below_5
MELI,Long Straddle,,2280.0,call,12.4,32.4,89.28571428571429,3,0,0.16629874573735,OI_Below_5
MELI,Long Straddle,,2300.0,call,6.9,26.9,118.34319526627219,43,1,0.14678344189871895,Spread_Above_20.0pct
MELI,Long Straddle,,2300.0,put,292.1,316.1,7.8921407431765855,33,0,-0.853216558101281,Passed_Liquidity
MELI,Long Straddle,,2320.0,call,3.5,20.0,140.4255319148936,58,0,0.12844632757647448,Spread_Above_20.0pct
MELI,Long Straddle,,2320.0,put,303.8,334.5,9.619301268995766,0,0,-0.8715536724235255,OI_Below_5
MELI,Long Straddle,,2340.0,call,1.8,21.8,169.4915254237288,1,0,0.11308747442230949,OI_Below_5
MELI,Long Straddle,,2340.0,put,321.8,353.0,9.247184350918788,0,0,-0.8869125255776905,OI_Below_5
MELI,Long Straddle,,2350.0,call,0.9,15.0,177.35849056603772,23,0,0.10505316561247344,Spread_Above_20.0pct
MELI,Long Straddle,,2350.0,put,331.2,362.6,9.051599884693005,0,0,-0.8949468343875265,OI_Below_5
MELI,Long Straddle,,2360.0,call,4.0,28.1,150.1557632398754,6,0,0.10135485004445076,Spread_Above_20.0pct
MELI,Long Straddle,,2360.0,put,340.6,371.9,8.785964912280688,0,0,-0.8986451499555492,OI_Below_5
MELI,Long Straddle,,2380.0,call,0.05,26.2,199.23809523809524,14,0,0.08667908999172216,Spread_Above_20.0pct
MELI,Long Straddle,,2380.0,put,359.6,391.6,8.519701810436635,0,0,-0.9133209100082779,OI_Below_5
MELI,Long Straddle,,2400.0,call,0.05,17.5,198.86039886039885,78,1,0.07494629970394902,Spread_Above_20.0pct
MELI,Long Straddle,,2400.0,put,378.9,410.9,8.103317295517854,4,0,-0.9250537002960509,OI_Below_5
MELI,Long Straddle,,2420.0,call,0.05,20.0,199.00249376558602,2,0,0.06531069078622229,OI_Below_5
MELI,Long Straddle,,2420.0,put,398.1,429.6,7.611453425154041,0,0,-0.9346893092137777,OI_Below_5
MELI,Long Straddle,,2440.0,call,0.05,23.1,199.13606911447084,3,0,0.05707802145246486,OI_Below_5
MELI,Long Straddle,,2440.0,put,417.8,450.3,7.487616634028338,0,0,-0.9429219785475351,OI_Below_5
MELI,Long Straddle,,2450.0,call,0.05,20.0,199.00249376558602,3,0,0.05282458799187358,OI_Below_5
MELI,Long Straddle,,2450.0,put,427.8,459.3,7.101792357118701,0,0,-0.9471754120081264,OI_Below_5
MELI,Long Straddle,,2460.0,call,0.0,9.6,200.0,2,0,0.05121934039856157,No_Bid
MELI,Long Straddle,,2460.0,put,437.8,468.8,6.838738142510478,0,0,-0.9487806596014384,OI_Below_5
MELI,Long Straddle,,2480.0,call,0.0,9.6,200.0,2,0,0.04415895421563443,No_Bid
MELI,Long Straddle,,2480.0,put,457.7,489.2,6.6532896821206045,0,0,-0.9558410457843656,OI_Below_5
MELI,Long Straddle,,2500.0,call,0.0,9.6,200.0,32,0,0.03813913820709987,No_Bid
MELI,Long Straddle,,2500.0,put,478.0,510.1,6.497318085214052,0,0,-0.9618608617929001,OI_Below_5
MELI,Long Straddle,,2550.0,call,0.0,9.6,200.0,26,0,0.02593318705525448,No_Bid
MELI,Long Straddle,,2550.0,put,527.8,558.8,5.705871525860482,0,0,-0.9740668129447455,OI_Below_5
MELI,Long Straddle,,2600.0,call,0.0,9.6,200.0,24,0,0.0172489683856512,No_Bid
MELI,Long Straddle,,2600.0,put,577.8,609.3,5.30705079605762,0,0,-0.9827510316143488,OI_Below_5
MELI,Long Straddle,,2650.0,call,0.0,9.6,200.0,11,0,0.011394409803031922,No_Bid
MELI,Long Straddle,,2650.0,put,627.8,659.3,4.894724574625127,0,0,-0.988605590196968,OI_Below_5
MELI,Long Straddle,,2700.0,call,0.0,9.6,200.0,22,0,0.007334177183979401,No_Bid
MELI,Long Straddle,,2700.0,put,677.8,709.3,4.541849902674645,0,0,-0.9926658228160206,OI_Below_5
MELI,Long Straddle,,2750.0,put,727.8,759.3,4.236433326608837,0,0,-0.9953791074726838,OI_Below_5
MELI,Long Straddle,,2750.0,call,0.0,9.6,200.0,1,0,0.0046208925273162615,No_Bid
MELI,Long Straddle,,2800.0,call,0.0,9.6,200.0,30,0,0.002894940219918235,No_Bid
MELI,Long Straddle,,2800.0,put,777.8,809.3,3.9695041270241322,0,0,-0.9971050597800818,OI_Below_5
MELI,Long Straddle,,2850.0,put,827.8,859.3,3.734218481417818,0,0,-0.998218550755309,OI_Below_5
MELI,Long Straddle,,2850.0,call,0.0,9.6,200.0,3,0,0.001781449244691,No_Bid
MELI,Long Straddle,,2900.0,call,0.0,9.6,200.0,1,0,0.0010863312843784223,No_Bid
MELI,Long Straddle,,2900.0,put,877.8,909.3,3.525264394829612,0,0,-0.9989136687156216,OI_Below_5
MELI,Long Straddle,,2950.0,put,927.8,960.1,3.421791408443251,0,0,-0.9993611550447539,OI_Below_5
MELI,Long Straddle,,2950.0,call,0.0,9.6,200.0,4,0,0.0006388449552461674,No_Bid
MELI,Long Straddle,,3000.0,call,0.0,9.6,200.0,13,0,0.000378466655074292,No_Bid
MELI,Long Straddle,,3000.0,put,977.8,1009.3,3.1704493986211064,0,0,-0.9996215333449258,OI_Below_5
MELI,Long Straddle,,3050.0,call,0.0,9.6,200.0,0,0,0.00022280353831236727,No_Bid
MELI,Long Straddle,,3050.0,put,1027.8,1059.3,3.0185424752048298,0,0,-0.9997771964616876,OI_Below_5
MELI,Long Straddle,,3100.0,call,0.0,7.3,200.0,1,0,0.00011652069190999402,No_Bid
MELI,Long Straddle,,3100.0,put,1077.8,1110.1,2.952602952602949,0,0,-0.99988347930809,OI_Below_5
MELI,Long Straddle,,3150.0,call,0.0,9.6,200.0,2,0,7.177955143048257e-05,No_Bid
MELI,Long Straddle,,3150.0,put,1127.8,1159.3,2.754580035853264,0,0,-0.9999282204485695,OI_Below_5
MELI,Long Straddle,,3200.0,call,0.0,9.6,200.0,1,0,4.062445029803227e-05,No_Bid
MELI,Long Straddle,,3200.0,put,1177.8,1210.1,2.7053059173332183,0,0,-0.9999593755497019,OI_Below_5
MELI,Long Straddle,,3250.0,call,0.0,9.6,200.0,2,0,2.2448310002110176e-05,No_Bid
MELI,Long Straddle,,3250.0,put,1227.8,1260.1,2.5965673861489575,0,0,-0.9999775516899979,OI_Below_5
MELI,Long Straddle,,3300.0,call,0.55,6.9,170.46979865771814,6,0,1.019312342161388e-05,Spread_Above_20.0pct
MELI,Long Straddle,,3300.0,put,1277.8,1309.7,2.4657004830917946,0,0,-0.9999898068765783,OI_Below_5
MELI,Long Straddle,,3400.0,call,0.0,9.6,200.0,5,2,3.5431611887431753e-06,No_Bid
MELI,Long Straddle,,3400.0,put,1377.8,1410.1,2.3171562825065433,0,0,-0.9999964568388112,OI_Below_5
MKL,Long Straddle,,1900.0,put,0.05,10.0,198.00995024875618,1,0,-0.0494261882009464,OI_Below_5
MKL,Long Straddle,,1900.0,call,290.0,308.0,6.0200668896321075,0,0,0.9505738117990536,OI_Below_5
MKL,Long Straddle,,1920.0,call,270.0,289.0,6.797853309481217,0,0,0.9404669910681092,OI_Below_5
MKL,Long Straddle,,1920.0,put,1.0,11.0,166.66666666666669,0,0,-0.0595330089318908,OI_Below_5
MKL,Long Straddle,,1940.0,call,252.0,270.0,6.896551724137931,0,0,0.9278159441747198,OI_Below_5
MKL,Long Straddle,,1940.0,put,3.0,12.0,120.0,0,0,-0.0721840558252802,OI_Below_5
MKL,Long Straddle,,1960.0,put,4.0,14.0,111.11111111111111,0,0,-0.0877377033949186,OI_Below_5
MKL,Long Straddle,,1960.0,call,234.0,252.0,7.4074074074074066,0,0,0.9122622966050814,OI_Below_5
MKL,Long Straddle,,1980.0,call,216.0,234.0,8.0,0,0,0.894539629516173,OI_Below_5
MKL,Long Straddle,,1980.0,put,6.0,16.0,90.9090909090909,0,0,-0.105460370483827,OI_Below_5
MKL,Long Straddle,,1990.0,call,206.0,224.0,8.372093023255815,0,0,0.8847999271613589,OI_Below_5
MKL,Long Straddle,,1990.0,put,7.0,16.0,78.26086956521739,0,0,-0.1152000728386411,OI_Below_5
MKL,Long Straddle,,2000.0,call,200.0,214.0,6.763285024154589,0,0,0.8740760949498048,OI_Below_5
MKL,Long Straddle,,2000.0,put,8.0,17.0,72.0,0,0,-0.1259239050501952,OI_Below_5
MKL,Long Straddle,,2010.0,call,191.0,205.0,7.07070707070707,0,0,0.8629311031685665,OI_Below_5
MKL,Long Straddle,,2010.0,put,9.0,19.0,71.42857142857143,1,0,-0.1370688968314335,OI_Below_5
MKL,Long Straddle,,2020.0,put,10.0,20.0,66.66666666666666,0,0,-0.149441057829549,OI_Below_5
MKL,Long Straddle,,2020.0,call,181.0,198.0,8.970976253298153,0,0,0.850558942170451,OI_Below_5
MKL,Long Straddle,,2030.0,put,11.0,21.0,62.5,0,0,-0.1620848907820913,OI_Below_5
MKL,Long Straddle,,2030.0,call,173.0,188.0,8.310249307479225,0,0,0.8379151092179087,OI_Below_5
MKL,Long Straddle,,2040.0,call,165.0,179.0,8.13953488372093,0,0,0.8246810440036085,OI_Below_5
MKL,Long Straddle,,2040.0,put,13.0,23.0,55.55555555555556,0,0,-0.1753189559963915,OI_Below_5
MKL,Long Straddle,,2050.0,call,156.0,171.0,9.174311926605505,0,0,0.8102890421881123,OI_Below_5
MKL,Long Straddle,,2050.0,put,14.0,24.0,52.63157894736842,0,0,-0.1897109578118877,OI_Below_5
MKL,Long Straddle,,2060.0,call,147.0,163.0,10.32258064516129,0,0,0.79545813962127,OI_Below_5
MKL,Long Straddle,,2060.0,put,16.0,26.0,47.61904761904761,0,0,-0.20454186037873,OI_Below_5
MKL,Long Straddle,,2070.0,call,139.0,156.0,11.525423728813559,0,0,0.7798916813923357,OI_Below_5
MKL,Long Straddle,,2070.0,put,18.0,28.0,43.47826086956522,0,0,-0.2201083186076643,OI_Below_5
MKL,Long Straddle,,2080.0,call,131.0,146.0,10.830324909747292,0,0,0.7633713824356356,OI_Below_5
MKL,Long Straddle,,2080.0,put,20.0,30.0,40.0,0,0,-0.2366286175643644,OI_Below_5
MKL,Long Straddle,,2090.0,put,22.0,32.0,37.03703703703704,0,0,-0.2540986591278589,OI_Below_5
MKL,Long Straddle,,2090.0,call,123.0,139.0,12.213740458015266,0,0,0.7459013408721411,OI_Below_5
MKL,Long Straddle,,2100.0,call,114.6,132.5,14.488061513557268,0,0,0.7277345281498232,OI_Below_5
MKL,Long Straddle,,2100.0,put,24.0,34.0,34.48275862068966,0,0,-0.2722654718501768,OI_Below_5
MKL,Long Straddle,,2110.0,call,108.0,123.0,12.987012987012985,0,0,0.708724318871316,OI_Below_5
MKL,Long Straddle,,2110.0,put,27.0,36.0,28.57142857142857,0,0,-0.291275681128684,OI_Below_5
MKL,Long Straddle,,2120.0,call,101.0,117.0,14.678899082568808,0,0,0.6888487583806139,OI_Below_5
MKL,Long Straddle,,2120.0,put,29.0,39.0,29.411764705882355,0,0,-0.3111512416193861,OI_Below_5
MKL,Long Straddle,,2130.0,put,32.0,42.0,27.027027027027028,0,0,-0.3320344844994513,OI_Below_5
MKL,Long Straddle,,2130.0,call,96.0,106.0,9.900990099009901,0,0,0.6679655155005487,OI_Below_5
MKL,Long Straddle,,2140.0,call,90.0,99.0,9.523809523809524,0,0,0.6463980033957542,OI_Below_5
MKL,Long Straddle,,2140.0,put,35.0,45.0,25.0,0,0,-0.3536019966042458,OI_Below_5
MKL,Long Straddle,,2150.0,call,83.0,93.0,11.363636363636363,0,0,0.6239587154926737,OI_Below_5
MKL,Long Straddle,,2150.0,put,39.0,48.0,20.689655172413794,0,0,-0.3760412845073263,OI_Below_5
MKL,Long Straddle,,2160.0,call,72.2,89.8,21.72839506172839,0,0,0.6006041440758508,OI_Below_5
MKL,Long Straddle,,2160.0,put,42.0,52.0,21.27659574468085,0,0,-0.3993958559241492,OI_Below_5
MKL,Long Straddle,,2170.0,call,70.0,80.0,13.333333333333334,0,0,0.576560063037833,OI_Below_5
MKL,Long Straddle,,2170.0,put,46.0,56.0,19.607843137254903,0,0,-0.423439936962167,OI_Below_5
MKL,Long Straddle,,2180.0,call,64.0,74.0,14.492753623188406,0,0,0.551654585359305,OI_Below_5
MKL,Long Straddle,,2180.0,put,50.0,60.0,18.181818181818183,0,0,-0.448345414640695,OI_Below_5
MKL,Long Straddle,,2190.0,put,54.0,64.0,16.94915254237288,0,0,-0.4738835510740407,OI_Below_5
MKL,Long Straddle,,2190.0,call,59.0,68.0,14.173228346456693,0,0,0.5261164489259593,OI_Below_5
MKL,Long Straddle,,2200.0,call,53.0,63.0,17.24137931034483,0,0,0.49993625773821854,OI_Below_5
MKL,Long Straddle,,2200.0,put,59.0,69.0,15.625,0,0,-0.5000637422617814,OI_Below_5
MKL,Long Straddle,,2210.0,call,48.0,58.0,18.867924528301888,0,0,0.47331332418115396,OI_Below_5
MKL,Long Straddle,,2210.0,put,63.0,73.0,14.705882352941178,0,0,-0.5266866758188461,OI_Below_5
MKL,Long Straddle,,2220.0,call,43.0,53.0,20.833333333333336,1,0,0.4462922238444041,OI_Below_5
MKL,Long Straddle,,2220.0,put,69.0,79.0,13.513513513513514,0,0,-0.5537077761555959,OI_Below_5
MKL,Long Straddle,,2230.0,put,75.0,84.0,11.320754716981133,0,0,-0.5810398051450605,OI_Below_5
MKL,Long Straddle,,2230.0,call,39.0,48.0,20.689655172413794,0,0,0.4189601948549395,OI_Below_5
MKL,Long Straddle,,2240.0,put,80.0,90.0,11.76470588235294,0,0,-0.6082692694817436,OI_Below_5
MKL,Long Straddle,,2240.0,call,34.0,44.0,25.64102564102564,0,0,0.3917307305182564,OI_Below_5
MKL,Long Straddle,,2250.0,call,30.0,40.0,28.57142857142857,0,0,0.3645048352225009,OI_Below_5
MKL,Long Straddle,,2250.0,put,87.0,96.0,9.836065573770492,0,0,-0.6354951647774991,OI_Below_5
MKL,Long Straddle,,2260.0,call,27.0,37.6,32.81733746130032,40,0,0.3374515565475287,Spread_Above_20.0pct
MKL,Long Straddle,,2260.0,put,93.0,102.0,9.230769230769232,0,0,-0.6625484434524713,OI_Below_5
MKL,Long Straddle,,2270.0,call,23.0,33.0,35.714285714285715,0,0,0.31110525925912663,OI_Below_5
MKL,Long Straddle,,2270.0,put,100.0,109.0,8.61244019138756,0,0,-0.6888947407408734,OI_Below_5
MKL,Long Straddle,,2280.0,call,20.0,30.0,40.0,0,0,0.2853968655542054,OI_Below_5
MKL,Long Straddle,,2280.0,put,103.0,119.0,14.414414414414415,0,0,-0.7146031344457946,OI_Below_5
MKL,Long Straddle,,2300.0,call,15.0,24.0,46.15384615384615,0,0,0.2363300859120463,OI_Below_5
MKL,Long Straddle,,2300.0,put,119.0,135.2,12.745869394177806,0,0,-0.7636699140879537,OI_Below_5
MKL,Long Straddle,,2320.0,call,10.0,20.0,66.66666666666666,0,0,0.19248038722520222,OI_Below_5
MKL,Long Straddle,,2320.0,put,135.0,152.0,11.846689895470384,0,0,-0.8075196127747978,OI_Below_5
MKL,Long Straddle,,2340.0,put,152.0,169.2,10.709838107098374,0,0,-0.8465941861475696,OI_Below_5
MKL,Long Straddle,,2340.0,call,6.0,16.0,90.9090909090909,0,0,0.1534058138524303,OI_Below_5
