Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
LMT,Long Call,,590.0,call,0.0,1.9,200.0,0,0,0.041226181730052,No_Bid
LMT,Long Call,,595.0,put,107.7,116.4,7.76439089692102,0,0,-0.9685936149904644,OI_Below_25
LMT,Long Call,,595.0,call,0.0,4.7,200.0,0,0,0.03140638500953567,No_Bid
LMT,Long Call,,600.0,put,112.7,121.0,7.103123662815573,0,0,-0.973127401439468,OI_Below_25
LMT,Long Call,,600.0,call,0.0,4.6,200.0,0,0,0.026872598560532018,No_Bid
LMT,Long Call,,605.0,put,117.7,126.4,7.12822613682917,0,0,-0.9773843014196668,OI_Below_25
LMT,Long Call,,605.0,call,0.0,4.6,200.0,0,0,0.022615698580333177,No_Bid
LMT,Long Call,,610.0,put,122.7,131.4,6.847697756788667,0,0,-0.9806231873686673,OI_Below_25
LMT,Long Call,,610.0,call,0.0,4.5,200.0,0,0,0.01937681263133275,No_Bid
LMT,Long Call,,615.0,put,127.7,136.4,6.588413479742523,0,0,-0.9837742261911367,OI_Below_25
LMT,Long Call,,615.0,call,0.0,4.5,200.0,0,0,0.016225773808863222,No_Bid
LMT,Long Call,,620.0,put,134.2,141.0,4.941860465116288,0,0,-0.9861705006734914,OI_Below_25
LMT,Long Call,,620.0,call,0.0,4.4,200.0,0,0,0.01382949932650861,No_Bid
LMT,Long Call,,625.0,put,139.2,146.4,5.0420168067227005,0,0,-0.986211719713462,OI_Below_25
LMT,Long Call,,625.0,call,0.0,1.5,200.0,0,0,0.013788280286538026,No_Bid
LMT,Long Call,,630.0,put,144.2,151.0,4.607046070460712,0,0,-0.9864298053567324,OI_Below_25
LMT,Long Call,,630.0,call,0.0,1.7,200.0,0,0,0.013570194643267561,No_Bid
LMT,Long Call,,635.0,put,148.8,156.2,4.852459016393428,0,0,-0.9874260229640076,OI_Below_25
LMT,Long Call,,635.0,call,0.0,1.15,200.0,0,0,0.01257397703599239,No_Bid
LMT,Long Call,,640.0,put,152.7,161.4,5.539637058261711,0,0,-0.9904011056802824,OI_Below_25
LMT,Long Call,,640.0,call,0.0,1.7,200.0,0,0,0.009598894319717576,No_Bid
LMT,Long Straddle,,370.0,call,112.0,120.3,7.145931984502796,0,0,0.9938245602112237,OI_Below_25
LMT,Long Straddle,,370.0,put,0.0,2.2,200.0,1,0,-0.0061754397887763,No_Bid
LMT,Long Straddle,,375.0,put,0.0,1.4,200.0,0,0,-0.0103856455559171,No_Bid
LMT,Long Straddle,,375.0,call,107.0,113.3,5.719473445301858,2,0,0.9896143544440829,OI_Below_25
LMT,Long Straddle,,380.0,put,0.0,2.6,200.0,11,0,-0.0106500700930675,No_Bid
LMT,Long Straddle,,380.0,call,102.1,107.5,5.152671755725197,10,0,0.9893499299069325,OI_Below_25
LMT,Long Straddle,,385.0,put,0.0,1.4,200.0,7,0,-0.0171593857583683,No_Bid
LMT,Long Straddle,,385.0,call,97.4,105.7,8.17331363860167,5,0,0.9828406142416317,OI_Below_25
LMT,Long Straddle,,390.0,put,0.05,1.75,188.88888888888889,5,0,-0.0321381739657409,OI_Below_25
LMT,Long Straddle,,390.0,call,92.2,100.8,8.91191709844559,7,0,0.9678618260342591,OI_Below_25
LMT,Long Straddle,,395.0,put,0.6,1.5,85.71428571428571,12,0,-0.0329940795971547,OI_Below_25
LMT,Long Straddle,,395.0,call,87.9,93.3,5.960264900662242,10,0,0.9670059204028453,OI_Below_25
LMT,Long Straddle,,400.0,put,0.7,1.5,72.72727272727273,5,20,-0.0404308457088115,OI_Below_25
LMT,Long Straddle,,400.0,call,82.9,88.2,6.195207481005256,5,10,0.9595691542911885,OI_Below_25
LMT,Long Straddle,,405.0,put,0.3,2.4,155.55555555555557,5,0,-0.0497417990685352,OI_Below_25
LMT,Long Straddle,,405.0,call,78.2,84.1,7.270486752926668,5,0,0.9502582009314648,OI_Below_25
LMT,Long Straddle,,410.0,call,74.3,79.7,7.012987012987021,5,0,0.9409184318984622,OI_Below_25
LMT,Long Straddle,,410.0,put,0.7,1.9,92.3076923076923,21,10,-0.0590815681015378,OI_Below_25
LMT,Long Straddle,,415.0,put,1.2,1.95,47.61904761904762,15,10,-0.0685732803547278,OI_Below_25
LMT,Long Straddle,,415.0,call,68.6,74.1,7.708479327259987,5,10,0.9314267196452722,OI_Below_25
LMT,Long Straddle,,420.0,put,1.5,2.4,46.15384615384615,47,0,-0.0798719034106398,Spread_Above_12.0pct
LMT,Long Straddle,,420.0,call,65.7,68.5,4.172876304023841,0,0,0.9201280965893602,OI_Below_25
LMT,Long Straddle,,425.0,put,2.15,2.55,17.02127659574468,44,4,-0.0935927140722416,Spread_Above_12.0pct
LMT,Long Straddle,,425.0,call,59.3,64.4,8.245755860953935,0,0,0.9064072859277584,OI_Below_25
LMT,Long Straddle,,430.0,put,2.55,3.0,16.21621621621622,4,4,-0.1100438669759817,OI_Below_25
LMT,Long Straddle,,430.0,call,55.4,59.5,7.136640557006095,0,0,0.8899561330240183,OI_Below_25
LMT,Long Straddle,,435.0,put,3.0,4.2,33.333333333333336,8,0,-0.127892246830264,OI_Below_25
LMT,Long Straddle,,435.0,call,51.4,55.2,7.129455909943723,0,0,0.872107753169736,OI_Below_25
LMT,Long Straddle,,440.0,put,1.8,7.1,119.10112359550563,92,8,-0.1498621784091064,Spread_Above_12.0pct
LMT,Long Straddle,,440.0,call,48.2,51.2,6.036217303822937,0,0,0.8501378215908936,OI_Below_25
LMT,Long Straddle,,445.0,put,4.3,4.8,10.989010989010989,14,9,-0.1751941455206599,OI_Below_25
LMT,Long Straddle,,445.0,call,43.8,46.7,6.408839779005538,0,2,0.8248058544793401,OI_Below_25
LMT,Long Straddle,,450.0,put,5.2,5.8,10.909090909090903,316,11,-0.2027723784200955,Passed_Liquidity
LMT,Long Straddle,,450.0,call,39.1,45.9,15.999999999999993,1,0,0.7972276215799045,OI_Below_25
LMT,Long Straddle,,455.0,put,6.3,6.8,7.633587786259542,9,15,-0.2334219975297098,OI_Below_25
LMT,Long Straddle,,455.0,call,35.1,41.6,16.94915254237288,0,0,0.7665780024702902,OI_Below_25
LMT,Long Straddle,,460.0,put,7.6,8.1,6.369426751592357,5,4,-0.2671344100937358,OI_Below_25
LMT,Long Straddle,,460.0,call,30.1,38.4,24.23357664233576,1,1,0.7328655899062642,OI_Below_25
LMT,Long Straddle,,465.0,put,9.1,9.8,7.40740740740742,12,0,-0.3036851308461258,OI_Below_25
LMT,Long Straddle,,465.0,call,28.3,31.5,10.702341137123744,8,0,0.6963148691538742,OI_Below_25
LMT,Long Straddle,,470.0,put,10.8,11.5,6.27802690582959,71,10,-0.3429212890614518,Passed_Liquidity
LMT,Long Straddle,,470.0,call,25.5,28.8,12.154696132596689,6,0,0.6570787109385482,OI_Below_25
LMT,Long Straddle,,475.0,call,23.8,24.6,3.305785123966945,2,0,0.6155827020163595,OI_Below_25
LMT,Long Straddle,,475.0,put,12.8,13.6,6.0606060606060534,21,0,-0.3844172979836405,OI_Below_25
LMT,Long Straddle,,480.0,put,14.9,15.7,5.228758169934633,3,1,-0.4275565228655986,OI_Below_25
LMT,Long Straddle,,480.0,call,17.4,21.9,22.90076335877863,14,3,0.5724434771344014,OI_Below_25
LMT,Long Straddle,,485.0,put,17.3,18.1,4.519774011299439,8,0,-0.4718547015367069,OI_Below_25
LMT,Long Straddle,,485.0,call,17.7,19.2,8.130081300813007,12,12,0.5281452984632931,OI_Below_25
LMT,Long Straddle,,490.0,put,16.8,20.7,20.799999999999994,2,1,-0.5167378694346074,OI_Below_25
LMT,Long Straddle,,490.0,call,15.9,16.8,5.504587155963304,12,1,0.4832621305653926,OI_Below_25
LMT,Long Straddle,,495.0,put,22.5,23.6,4.772234273318878,1,0,-0.5614924506691041,OI_Below_25
LMT,Long Straddle,,495.0,call,13.6,14.6,7.092198581560284,4,55,0.43850754933089586,OI_Below_25
LMT,Long Straddle,,500.0,put,22.4,28.3,23.274161735700204,0,0,-0.6056662580839547,OI_Below_25
LMT,Long Straddle,,500.0,call,10.6,12.7,18.02575107296137,20,0,0.3943337419160453,OI_Below_25
LMT,Long Straddle,,505.0,put,28.3,30.7,8.13559322033898,0,0,-0.6483943655308514,OI_Below_25
LMT,Long Straddle,,505.0,call,9.9,10.7,7.766990291262125,21,1,0.35160563446914866,OI_Below_25
LMT,Long Straddle,,510.0,put,29.0,36.9,23.975720789074348,0,4,-0.6892859970475648,OI_Below_25
LMT,Long Straddle,,510.0,call,7.5,8.9,17.073170731707325,16,13,0.3107140029524352,OI_Below_25
LMT,Long Straddle,,515.0,call,6.4,7.8,19.71830985915492,30,2,0.2727051540218831,Spread_Above_12.0pct
LMT,Long Straddle,,515.0,put,35.3,38.2,7.89115646258505,0,0,-0.7272948459781169,OI_Below_25
LMT,Long Straddle,,520.0,put,36.0,44.0,20.0,0,0,-0.7624783270856966,OI_Below_25
LMT,Long Straddle,,520.0,call,5.7,6.4,11.5702479338843,25,19,0.23752167291430334,Passed_Liquidity
LMT,Long Straddle,,525.0,put,40.1,48.7,19.369369369369373,0,0,-0.7938695851485958,OI_Below_25
LMT,Long Straddle,,525.0,call,2.35,8.3,111.73708920187795,15,0,0.20613041485140418,OI_Below_25
LMT,Long Straddle,,530.0,put,47.5,52.5,10.0,0,0,-0.8230635654753462,OI_Below_25
LMT,Long Straddle,,530.0,call,3.9,4.7,18.604651162790706,32,14,0.1769364345246538,Spread_Above_12.0pct
LMT,Long Straddle,,535.0,put,48.9,57.5,16.165413533834588,0,0,-0.848467717647819,OI_Below_25
LMT,Long Straddle,,535.0,call,3.1,4.4,34.66666666666667,29,7,0.15153228235218094,Spread_Above_12.0pct
LMT,Long Straddle,,540.0,put,54.0,61.5,12.987012987012985,0,0,-0.8709038176701667,OI_Below_25
LMT,Long Straddle,,540.0,call,2.7,3.7,31.25,1,4,0.1290961823298333,OI_Below_25
LMT,Long Straddle,,545.0,put,59.9,65.5,8.931419457735249,0,0,-0.8915982225727593,OI_Below_25
LMT,Long Straddle,,545.0,call,2.35,5.2,75.49668874172185,0,0,0.10840177742724068,OI_Below_25
LMT,Long Straddle,,550.0,put,64.7,71.3,9.705882352941169,0,0,-0.9083671190719727,OI_Below_25
LMT,Long Straddle,,550.0,call,2.0,4.0,66.66666666666666,36,2,0.09163288092802731,Spread_Above_12.0pct
LMT,Long Straddle,,555.0,put,70.5,75.4,6.716929403701173,0,0,-0.9253890973435946,OI_Below_25
LMT,Long Straddle,,555.0,call,0.0,3.0,200.0,1,0,0.07461090265640535,No_Bid
LMT,Long Straddle,,560.0,put,72.3,81.4,11.841249186727403,0,0,-0.9341169494119635,OI_Below_25
LMT,Long Straddle,,560.0,call,0.05,5.9,196.6386554621849,5,0,0.0658830505880365,OI_Below_25
LMT,Long Straddle,,565.0,put,77.5,86.2,10.629199755650584,0,0,-0.9452634345100231,OI_Below_25
LMT,Long Straddle,,565.0,call,0.05,5.7,196.5217391304348,2,0,0.05473656548997687,OI_Below_25
LMT,Long Straddle,,570.0,put,82.7,91.3,9.88505747126436,0,0,-0.9598153186686581,OI_Below_25
LMT,Long Straddle,,570.0,call,0.0,4.5,200.0,0,0,0.04018468133134187,No_Bid
LMT,Long Straddle,,575.0,put,87.2,96.2,9.814612868047982,0,0,-0.9612917894223522,OI_Below_25
LMT,Long Straddle,,575.0,call,0.7,1.5,72.72727272727273,1,0,0.03870821057764789,OI_Below_25
LMT,Long Straddle,,580.0,call,0.0,4.8,200.0,1,0,0.025954421122464953,No_Bid
LMT,Long Straddle,,580.0,put,92.4,101.4,9.287925696594426,0,0,-0.9740455788775351,OI_Below_25
LMT,Long Straddle,,585.0,put,97.4,106.4,8.832188420019627,0,0,-0.9774303692538863,OI_Below_25
LMT,Long Straddle,,585.0,call,0.0,1.75,200.0,1,0,0.02256963074611374,No_Bid
LMT,Long Straddle,,590.0,put,102.2,111.2,8.434864104967197,0,0,-0.9816164210980344,OI_Below_25
LMT,Long Straddle,,590.0,call,0.0,1.55,200.0,0,0,0.0183835789019656,No_Bid
LMT,Long Straddle,,595.0,put,107.2,116.2,8.057296329453894,0,0,-0.985339616270721,OI_Below_25
LMT,Long Straddle,,595.0,call,0.0,1.55,200.0,0,0,0.014660383729278997,No_Bid
LMT,Long Straddle,,600.0,put,112.4,121.3,7.616602481814285,0,0,-0.9884742791573675,OI_Below_25
LMT,Long Straddle,,600.0,call,0.0,1.7,200.0,0,0,0.01152572084263245,No_Bid
LMT,Long Straddle,,605.0,put,117.2,126.0,7.236842105263156,0,0,-0.9905365948730288,OI_Below_25
LMT,Long Straddle,,605.0,call,0.0,1.25,200.0,12,0,0.009463405126971169,No_Bid
LMT,Long Straddle,,610.0,put,122.6,131.4,6.929133858267726,0,0,-0.9924310787919035,OI_Below_25
LMT,Long Straddle,,610.0,call,0.0,1.1,200.0,1,0,0.0075689212080964465,No_Bid
ULTA,Long Call,,310.0,put,0.0,4.3,200.0,0,0,-1.1898e-12,No_Bid
ULTA,Long Call,,310.0,call,294.7,302.5,2.612190221031484,0,0,0.9999999999988102,OI_Below_15
ULTA,Long Call,,320.0,put,0.0,4.3,200.0,0,0,-1.39689e-11,No_Bid
ULTA,Long Call,,320.0,call,284.7,291.8,2.4631396357328788,0,0,0.9999999999860311,OI_Below_15
ULTA,Long Call,,330.0,put,0.0,4.3,200.0,0,0,-1.169959e-10,No_Bid
ULTA,Long Call,,330.0,call,274.7,281.8,2.551662174303692,0,0,0.9999999998830041,OI_Below_15
ULTA,Long Call,,340.0,put,0.0,4.3,200.0,0,0,-9.047268e-10,No_Bid
ULTA,Long Call,,340.0,call,264.9,272.7,2.901785714285719,0,0,0.9999999990952732,OI_Below_15
ULTA,Long Call,,350.0,put,0.0,4.3,200.0,0,0,-5.1829091e-09,No_Bid
ULTA,Long Call,,350.0,call,254.8,261.9,2.7482097929165725,0,0,0.9999999948170909,OI_Below_15
ULTA,Long Call,,360.0,put,0.0,4.3,200.0,0,0,-2.79470002e-08,No_Bid
ULTA,Long Call,,360.0,call,245.0,253.0,3.2128514056224895,0,0,0.9999999720529998,OI_Below_15
ULTA,Long Call,,370.0,put,0.0,4.3,200.0,0,0,-1.37809697e-07,No_Bid
ULTA,Long Call,,370.0,call,235.0,242.0,2.9350104821802936,0,0,0.999999862190303,OI_Below_15
ULTA,Long Call,,380.0,call,225.1,232.8,3.3631797335662883,0,0,0.9999994606205366,OI_Below_15
ULTA,Long Call,,380.0,put,0.0,4.3,200.0,0,0,-5.393794634e-07,No_Bid
ULTA,Long Call,,390.0,put,0.0,4.3,200.0,0,0,-2.006389181e-06,No_Bid
ULTA,Long Call,,390.0,call,215.1,223.0,3.6064825382332826,0,0,0.999997993610819,OI_Below_15
ULTA,Long Call,,400.0,put,0.0,4.3,200.0,0,0,-6.6024249641e-06,No_Bid
ULTA,Long Call,,400.0,call,205.1,213.1,3.825920612147298,0,0,0.9999933975750359,OI_Below_15
ULTA,Long Call,,410.0,put,0.0,4.4,200.0,0,0,-2.0139065821e-05,No_Bid
ULTA,Long Call,,410.0,call,195.2,203.2,4.016064257028113,0,0,0.999979860934179,OI_Below_15
ULTA,Long Call,,420.0,call,185.4,193.2,4.1204437400950775,0,0,0.9999443820660636,OI_Below_15
ULTA,Long Call,,420.0,put,0.0,4.4,200.0,0,0,-5.56179339364e-05,No_Bid
ULTA,Long Call,,430.0,put,0.0,4.4,200.0,0,0,-0.0001404118159821,No_Bid
ULTA,Long Call,,430.0,call,175.5,183.3,4.347826086956528,0,0,0.9998595881840179,OI_Below_15
ULTA,Long Call,,440.0,put,0.0,4.5,200.0,0,0,-0.0003289985779229,No_Bid
ULTA,Long Call,,440.0,call,165.5,172.6,4.1999408459035745,0,0,0.9996710014220771,OI_Below_15
ULTA,Long Call,,450.0,put,0.0,4.5,200.0,0,0,-0.0007361662925752,No_Bid
ULTA,Long Call,,450.0,call,156.0,162.7,4.204581110762465,0,0,0.9992638337074248,OI_Below_15
ULTA,Long Call,,460.0,put,0.0,2.2,200.0,0,0,-0.001927064298656,No_Bid
ULTA,Long Call,,460.0,call,146.0,153.7,5.138471805138464,0,0,0.998072935701344,OI_Below_15
ULTA,Long Call,,470.0,put,0.0,3.2,200.0,0,0,-0.0033191198742604,No_Bid
ULTA,Long Call,,470.0,call,136.0,143.3,5.227354099534558,0,0,0.9966808801257396,OI_Below_15
ULTA,Long Call,,480.0,put,0.0,2.2,200.0,0,0,-0.0066880290047879,No_Bid
ULTA,Long Call,,480.0,call,126.2,133.9,5.920799692425992,0,0,0.9933119709952121,OI_Below_15
ULTA,Long Call,,490.0,put,0.0,4.8,200.0,0,0,-0.0097407555648716,No_Bid
ULTA,Long Call,,490.0,call,116.4,123.4,5.838198498748957,0,0,0.9902592444351284,OI_Below_15
ULTA,Long Call,,500.0,put,0.0,4.8,200.0,0,0,-0.0163728708901446,No_Bid
ULTA,Long Call,,500.0,call,106.6,114.4,7.058823529411774,0,0,0.9836271291098554,OI_Below_15
ULTA,Long Call,,510.0,put,0.0,4.8,200.0,0,0,-0.0264734466559438,No_Bid
ULTA,Long Call,,510.0,call,97.1,104.0,6.862257583291901,0,0,0.9735265533440562,OI_Below_15
ULTA,Long Call,,520.0,put,0.05,5.4,196.33027522935782,0,0,-0.0520973559080787,OI_Below_15
ULTA,Long Call,,520.0,call,87.1,95.1,8.781558726673985,0,0,0.9479026440919213,OI_Below_15
ULTA,Long Call,,530.0,put,0.05,6.1,196.7479674796748,0,0,-0.073121222305771,OI_Below_15
ULTA,Long Call,,530.0,call,77.6,85.5,9.687308399754759,0,0,0.926878777694229,OI_Below_15
ULTA,Long Call,,540.0,put,2.0,3.9,64.40677966101694,0,0,-0.0970829138418209,OI_Below_15
ULTA,Long Call,,540.0,call,68.4,76.1,10.657439446366766,0,0,0.9029170861581791,OI_Below_15
ULTA,Long Call,,550.0,put,0.05,6.6,196.99248120300751,0,1,-0.1359126663291358,OI_Below_15
ULTA,Long Call,,550.0,call,59.0,67.0,12.698412698412698,0,0,0.8640873336708642,OI_Below_15
ULTA,Long Call,,560.0,put,3.8,8.0,71.1864406779661,0,1,-0.1664512870156767,OI_Below_15
ULTA,Long Call,,560.0,call,50.2,58.5,15.271389144434217,0,0,0.8335487129843233,OI_Below_15
ULTA,Long Call,,570.0,put,2.1,10.3,132.25806451612905,0,0,-0.2169244493981414,OI_Below_15
ULTA,Long Call,,570.0,call,42.0,49.7,16.793893129771,0,0,0.7830755506018586,OI_Below_15
ULTA,Long Call,,580.0,put,4.4,12.5,95.85798816568047,0,0,-0.2719531638461543,OI_Below_15
ULTA,Long Call,,580.0,call,34.3,42.8,22.049286640726333,0,0,0.7280468361538457,OI_Below_15
ULTA,Long Call,,590.0,call,27.7,33.7,19.543973941368087,0,0,0.6638586496791183,OI_Below_15
ULTA,Long Call,,590.0,put,7.5,15.5,69.56521739130434,0,0,-0.3361413503208817,OI_Below_15
ULTA,Long Call,,600.0,put,11.5,19.1,49.67320261437909,0,0,-0.4088372716335152,OI_Below_15
ULTA,Long Call,,600.0,call,20.8,28.3,30.549898167006106,0,0,0.5911627283664848,OI_Below_15
ULTA,Long Call,,610.0,put,17.1,23.0,29.426433915211962,0,0,-0.4877841366351353,OI_Below_15
ULTA,Long Call,,610.0,call,15.3,23.3,41.45077720207254,0,0,0.5122158633648647,OI_Below_15
ULTA,Long Call,,620.0,put,20.6,28.4,31.83673469387754,0,0,-0.569656493525019,OI_Below_15
ULTA,Long Call,,620.0,call,10.3,17.9,53.90070921985814,0,0,0.43034350647498104,OI_Below_15
ULTA,Long Call,,630.0,call,6.6,13.9,71.21951219512196,0,0,0.3497391169848748,OI_Below_15
ULTA,Long Call,,630.0,put,27.0,34.5,24.390243902439025,0,0,-0.6502608830151252,OI_Below_15
ULTA,Long Call,,640.0,put,33.5,41.5,21.333333333333336,0,0,-0.7252464956362042,OI_Below_15
ULTA,Long Call,,640.0,call,5.6,10.8,63.414634146341484,0,0,0.27475350436379575,OI_Below_15
ULTA,Long Call,,650.0,put,41.7,49.2,16.5016501650165,0,0,-0.7923083114509019,OI_Below_15
ULTA,Long Call,,650.0,call,1.0,9.0,160.0,0,0,0.20769168854909817,OI_Below_15
ULTA,Long Call,,660.0,put,51.0,57.6,12.154696132596689,0,0,-0.8484604081386663,OI_Below_15
ULTA,Long Call,,660.0,call,0.05,7.4,197.31543624161074,0,0,0.15153959186133373,OI_Below_15
ULTA,Long Call,,670.0,put,60.0,67.1,11.172305271439804,0,0,-0.8923149997069844,OI_Below_15
ULTA,Long Call,,670.0,call,0.05,5.9,196.6386554621849,0,0,0.10768500029301567,OI_Below_15
ULTA,Long Call,,680.0,put,69.7,76.8,9.692832764505113,0,0,-0.9239962301783361,OI_Below_15
ULTA,Long Call,,680.0,call,0.0,4.6,200.0,0,0,0.07600376982166385,No_Bid
ULTA,Long Call,,690.0,put,78.4,87.0,10.399032648125749,0,0,-0.9495123414046035,OI_Below_15
ULTA,Long Call,,690.0,call,0.0,3.0,200.0,0,0,0.05048765859539654,No_Bid
ULTA,Long Call,,700.0,put,88.8,96.6,8.414239482200646,0,0,-0.9672990542796785,OI_Below_15
ULTA,Long Call,,700.0,call,0.0,2.5,200.0,0,0,0.032700945720321416,No_Bid
ULTA,Long Call,,710.0,put,98.7,106.6,7.696054554310757,0,0,-0.9787921635337741,OI_Below_15
ULTA,Long Call,,710.0,call,0.0,4.7,200.0,0,0,0.021207836466225892,No_Bid
ULTA,Long Call,,720.0,put,108.7,116.6,7.0128717265867655,0,0,-0.9869539124741755,OI_Below_15
ULTA,Long Call,,720.0,call,0.0,4.6,200.0,0,0,0.013046087525824437,No_Bid
ULTA,Long Call,,730.0,put,118.7,126.6,6.441092539747241,0,0,-0.992211333812584,OI_Below_15
ULTA,Long Call,,730.0,call,0.0,4.5,200.0,0,0,0.007788666187416068,No_Bid
ULTA,Long Call,,740.0,put,128.8,136.6,5.877920120572708,0,0,-0.995473852752993,OI_Below_15
ULTA,Long Call,,740.0,call,0.0,4.4,200.0,0,0,0.004526147247006957,No_Bid
ULTA,Long Call,,750.0,put,139.6,146.6,4.8916841369671555,0,0,-0.9974214766436331,OI_Below_15
ULTA,Long Call,,750.0,call,0.0,4.4,200.0,0,0,0.002578523356366826,No_Bid
ULTA,Long Call,,760.0,put,149.6,156.6,4.5721750489875905,0,0,-0.9985740859902852,OI_Below_15
ULTA,Long Call,,760.0,call,0.0,4.3,200.0,0,0,0.0014259140097147654,No_Bid
ULTA,Long Call,,770.0,put,158.8,166.6,4.794099569760285,0,0,-0.9992328283359673,OI_Below_15
ULTA,Long Call,,770.0,call,0.0,4.3,200.0,0,0,0.0007671716640326752,No_Bid
ULTA,Long Call,,780.0,put,168.7,176.6,4.5757312481899834,0,0,-0.9995999764963514,OI_Below_15
ULTA,Long Call,,780.0,call,0.0,4.3,200.0,0,0,0.00040002350364868455,No_Bid
ULTA,Long Call,,790.0,put,179.6,186.6,3.823047515019115,0,0,-0.9997930671395943,OI_Below_15
ULTA,Long Call,,790.0,call,0.0,4.3,200.0,0,0,0.00020693286040573549,No_Bid
ULTA,Long Call,,800.0,put,188.7,196.6,4.100700752660268,0,0,-0.9998955331036581,OI_Below_15
ULTA,Long Call,,800.0,call,0.0,4.3,200.0,0,0,0.00010446689634189567,No_Bid
ULTA,Buy-Write,,310.0,put,0.0,4.3,200.0,0,0,-1.1898e-12,No_Bid
ULTA,Buy-Write,,310.0,call,294.7,302.5,2.612190221031484,0,0,0.9999999999988102,OI_Below_15
ULTA,Buy-Write,,320.0,put,0.0,4.3,200.0,0,0,-1.39689e-11,No_Bid
ULTA,Buy-Write,,320.0,call,284.7,291.8,2.4631396357328788,0,0,0.9999999999860311,OI_Below_15
ULTA,Buy-Write,,330.0,put,0.0,4.3,200.0,0,0,-1.169959e-10,No_Bid
ULTA,Buy-Write,,330.0,call,274.7,281.8,2.551662174303692,0,0,0.9999999998830041,OI_Below_15
ULTA,Buy-Write,,340.0,put,0.0,4.3,200.0,0,0,-9.047268e-10,No_Bid
ULTA,Buy-Write,,340.0,call,264.9,272.7,2.901785714285719,0,0,0.9999999990952732,OI_Below_15
ULTA,Buy-Write,,350.0,put,0.0,4.3,200.0,0,0,-5.1829091e-09,No_Bid
ULTA,Buy-Write,,350.0,call,254.8,261.9,2.7482097929165725,0,0,0.9999999948170909,OI_Below_15
ULTA,Buy-Write,,360.0,put,0.0,4.3,200.0,0,0,-2.79470002e-08,No_Bid
ULTA,Buy-Write,,360.0,call,245.0,253.0,3.2128514056224895,0,0,0.9999999720529998,OI_Below_15
ULTA,Buy-Write,,370.0,put,0.0,4.3,200.0,0,0,-1.37809697e-07,No_Bid
ULTA,Buy-Write,,370.0,call,235.0,242.0,2.9350104821802936,0,0,0.999999862190303,OI_Below_15
ULTA,Buy-Write,,380.0,call,225.1,232.8,3.3631797335662883,0,0,0.9999994606205366,OI_Below_15
ULTA,Buy-Write,,380.0,put,0.0,4.3,200.0,0,0,-5.393794634e-07,No_Bid
ULTA,Buy-Write,,390.0,put,0.0,4.3,200.0,0,0,-2.006389181e-06,No_Bid
ULTA,Buy-Write,,390.0,call,215.1,223.0,3.6064825382332826,0,0,0.999997993610819,OI_Below_15
ULTA,Buy-Write,,400.0,put,0.0,4.3,200.0,0,0,-6.6024249641e-06,No_Bid
ULTA,Buy-Write,,400.0,call,205.1,213.1,3.825920612147298,0,0,0.9999933975750359,OI_Below_15
ULTA,Buy-Write,,410.0,put,0.0,4.4,200.0,0,0,-2.0139065821e-05,No_Bid
ULTA,Buy-Write,,410.0,call,195.2,203.2,4.016064257028113,0,0,0.999979860934179,OI_Below_15
ULTA,Buy-Write,,420.0,call,185.4,193.2,4.1204437400950775,0,0,0.9999443820660636,OI_Below_15
ULTA,Buy-Write,,420.0,put,0.0,4.4,200.0,0,0,-5.56179339364e-05,No_Bid
ULTA,Buy-Write,,430.0,put,0.0,4.4,200.0,0,0,-0.0001404118159821,No_Bid
ULTA,Buy-Write,,430.0,call,175.5,183.3,4.347826086956528,0,0,0.9998595881840179,OI_Below_15
ULTA,Buy-Write,,440.0,put,0.0,4.5,200.0,0,0,-0.0003289985779229,No_Bid
ULTA,Buy-Write,,440.0,call,165.5,172.6,4.1999408459035745,0,0,0.9996710014220771,OI_Below_15
ULTA,Buy-Write,,450.0,put,0.0,4.5,200.0,0,0,-0.0007361662925752,No_Bid
ULTA,Buy-Write,,450.0,call,156.0,162.7,4.204581110762465,0,0,0.9992638337074248,OI_Below_15
ULTA,Buy-Write,,460.0,put,0.0,2.2,200.0,0,0,-0.001927064298656,No_Bid
ULTA,Buy-Write,,460.0,call,146.0,153.7,5.138471805138464,0,0,0.998072935701344,OI_Below_15
ULTA,Buy-Write,,470.0,put,0.0,3.2,200.0,0,0,-0.0033191198742604,No_Bid
ULTA,Buy-Write,,470.0,call,136.0,143.3,5.227354099534558,0,0,0.9966808801257396,OI_Below_15
ULTA,Buy-Write,,480.0,put,0.0,2.2,200.0,0,0,-0.0066880290047879,No_Bid
ULTA,Buy-Write,,480.0,call,126.2,133.9,5.920799692425992,0,0,0.9933119709952121,OI_Below_15
ULTA,Buy-Write,,490.0,put,0.0,4.8,200.0,0,0,-0.0097407555648716,No_Bid
ULTA,Buy-Write,,490.0,call,116.4,123.4,5.838198498748957,0,0,0.9902592444351284,OI_Below_15
ULTA,Buy-Write,,500.0,put,0.0,4.8,200.0,0,0,-0.0163728708901446,No_Bid
ULTA,Buy-Write,,500.0,call,106.6,114.4,7.058823529411774,0,0,0.9836271291098554,OI_Below_15
ULTA,Buy-Write,,510.0,put,0.0,4.8,200.0,0,0,-0.0264734466559438,No_Bid
