Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
HON,2026-01-07 12:16:20.029817,2026-01-07,,schwab,199.66,3019333.0,lastPrice,1767816815115,1767816815012,165.017,True,OPEN,OK,COMPUTED,24.702,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,21.406698862915935,20.263695042758165,21.106664292285146,3.550719842958417,Normal_Compression,206.0,199.09,205.11,204.94,241.72,179.36,-5.28,-2.57636381,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,23.811,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.702,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.3191114225046152,2.027241502668383,Rising,30.771023870197034,52.27190032037345,Strong,22.932627476753574,True,0.9283712847847774,,0.0,Bearish Engulfing,Moderate,False,8.75590105655397,Bullish,Unknown,3.4608835019533193,0.08295110764126862,8.248914616497736,NORMAL,NO_GAP,NEAR_LOW,17.400297865298693,11.318019625334513,32.552918537524036,MID_RANGE,NEUTRAL,-5.28,-2.57636381,STRONG_DOWN_DAY,LATE_SHORT,22.0,False,24.702,15.946098943446032,8.75590105655397,,,,,54.909361139720716,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=8.8, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=8.8, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=8.8, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
HON,2026-01-07 12:16:20.029817,2026-01-07,,schwab,199.66,3019333.0,lastPrice,1767816815115,1767816815012,165.017,True,OPEN,OK,COMPUTED,24.702,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,21.406698862915935,20.263695042758165,21.106664292285146,3.550719842958417,Normal_Compression,206.0,199.09,205.11,204.94,241.72,179.36,-5.28,-2.57636381,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,23.811,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.702,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.3191114225046152,2.027241502668383,Rising,30.771023870197034,52.27190032037345,Strong,22.932627476753574,True,0.9283712847847774,,0.0,Bearish Engulfing,Moderate,False,8.75590105655397,Bullish,Unknown,3.4608835019533193,0.08295110764126862,8.248914616497736,NORMAL,NO_GAP,NEAR_LOW,17.400297865298693,11.318019625334513,32.552918537524036,MID_RANGE,NEUTRAL,-5.28,-2.57636381,STRONG_DOWN_DAY,LATE_SHORT,22.0,False,24.702,15.946098943446032,8.75590105655397,,,,,54.909361139720716,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=8.8, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
HON,2026-01-07 12:16:20.029817,2026-01-07,,schwab,199.66,3019333.0,lastPrice,1767816815115,1767816815012,165.017,True,OPEN,OK,COMPUTED,24.702,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,19.49681878640445,16.534450195111532,15.946098943446032,23.375608684699543,20.70676790312222,21.406698862915935,20.263695042758165,21.106664292285146,3.550719842958417,Normal_Compression,206.0,199.09,205.11,204.94,241.72,179.36,-5.28,-2.57636381,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,23.811,,,,,,,,,,,,,,,,,,,,,,,,,0,,24.702,,Unknown,Unknown,Rising,,False,Unknown,Bullish,1.3191114225046152,2.027241502668383,Rising,30.771023870197034,52.27190032037345,Strong,22.932627476753574,True,0.9283712847847774,,0.0,Bearish Engulfing,Moderate,False,8.75590105655397,Bullish,Unknown,3.4608835019533193,0.08295110764126862,8.248914616497736,NORMAL,NO_GAP,NEAR_LOW,17.400297865298693,11.318019625334513,32.552918537524036,MID_RANGE,NEUTRAL,-5.28,-2.57636381,STRONG_DOWN_DAY,LATE_SHORT,22.0,False,24.702,15.946098943446032,8.75590105655397,,,,,54.909361139720716,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
AMAT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,291.73,3654445.0,lastPrice,1767816810018,1767816810906,169.123,True,OPEN,OK,COMPUTED,48.228,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,44.929344514761155,41.9401668247874,41.39483830573121,0.3623916178838584,Normal_Compression,295.25,290.0,292.0,296.01,298.22,123.7365,-4.28,-1.4458971,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,48.279,,,,,,,,,,,,,,,,,,,,,,,,,0,,48.228,,Unknown,Unknown,Stable,,False,Unknown,Bullish,9.989596701815794,17.02360707666342,Stable,26.990479486227866,72.46768605695081,Strong,41.27243135783289,True,0.8557773774121442,,0.0,,,False,10.717629789208274,Bullish,Unknown,1.7996092277105542,1.3546839633796124,32.9523809523813,NORMAL,NO_GAP,MID_RANGE,2.176245724632824,135.76713419241696,96.28045058701825,MID_RANGE,NEUTRAL,-4.28,-1.4458971,NORMAL,MODERATE,-55.0,False,48.228,37.51037021079173,10.717629789208274,,,,,28.572444710569165,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=10.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
AMAT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,291.73,3654445.0,lastPrice,1767816810018,1767816810906,169.123,True,OPEN,OK,COMPUTED,48.228,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,44.929344514761155,41.9401668247874,41.39483830573121,0.3623916178838584,Normal_Compression,295.25,290.0,292.0,296.01,298.22,123.7365,-4.28,-1.4458971,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,48.279,,,,,,,,,,,,,,,,,,,,,,,,,0,,48.228,,Unknown,Unknown,Stable,,False,Unknown,Bullish,9.989596701815794,17.02360707666342,Stable,26.990479486227866,72.46768605695081,Strong,41.27243135783289,True,0.8557773774121442,,0.0,,,False,10.717629789208274,Bullish,Unknown,1.7996092277105542,1.3546839633796124,32.9523809523813,NORMAL,NO_GAP,MID_RANGE,2.176245724632824,135.76713419241696,96.28045058701825,MID_RANGE,NEUTRAL,-4.28,-1.4458971,NORMAL,MODERATE,-55.0,False,48.228,37.51037021079173,10.717629789208274,,,,,28.572444710569165,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
AMAT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,291.73,3654445.0,lastPrice,1767816810018,1767816810906,169.123,True,OPEN,OK,COMPUTED,48.228,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,44.929344514761155,41.9401668247874,41.39483830573121,0.3623916178838584,Normal_Compression,295.25,290.0,292.0,296.01,298.22,123.7365,-4.28,-1.4458971,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,48.279,,,,,,,,,,,,,,,,,,,,,,,,,0,,48.228,,Unknown,Unknown,Stable,,False,Unknown,Bullish,9.989596701815794,17.02360707666342,Stable,26.990479486227866,72.46768605695081,Strong,41.27243135783289,True,0.8557773774121442,,0.0,,,False,10.717629789208274,Bullish,Unknown,1.7996092277105542,1.3546839633796124,32.9523809523813,NORMAL,NO_GAP,MID_RANGE,2.176245724632824,135.76713419241696,96.28045058701825,MID_RANGE,NEUTRAL,-4.28,-1.4458971,NORMAL,MODERATE,-55.0,False,48.228,37.51037021079173,10.717629789208274,,,,,28.572444710569165,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.7, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.7, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=10.7, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
AMAT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,291.73,3654445.0,lastPrice,1767816810018,1767816810906,169.123,True,OPEN,OK,COMPUTED,48.228,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,44.929344514761155,41.9401668247874,41.39483830573121,0.3623916178838584,Normal_Compression,295.25,290.0,292.0,296.01,298.22,123.7365,-4.28,-1.4458971,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,48.279,,,,,,,,,,,,,,,,,,,,,,,,,0,,48.228,,Unknown,Unknown,Stable,,False,Unknown,Bullish,9.989596701815794,17.02360707666342,Stable,26.990479486227866,72.46768605695081,Strong,41.27243135783289,True,0.8557773774121442,,0.0,,,False,10.717629789208274,Bullish,Unknown,1.7996092277105542,1.3546839633796124,32.9523809523813,NORMAL,NO_GAP,MID_RANGE,2.176245724632824,135.76713419241696,96.28045058701825,MID_RANGE,NEUTRAL,-4.28,-1.4458971,NORMAL,MODERATE,-55.0,False,48.228,37.51037021079173,10.717629789208274,,,,,28.572444710569165,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.7, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
AMAT,2026-01-07 12:16:20.029817,2026-01-07,,schwab,291.73,3654445.0,lastPrice,1767816810018,1767816810906,169.123,True,OPEN,OK,COMPUTED,48.228,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,37.872761828675586,39.98738129510662,37.51037021079173,42.150703225894645,41.987569362677334,44.929344514761155,41.9401668247874,41.39483830573121,0.3623916178838584,Normal_Compression,295.25,290.0,292.0,296.01,298.22,123.7365,-4.28,-1.4458971,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,48.279,,,,,,,,,,,,,,,,,,,,,,,,,0,,48.228,,Unknown,Unknown,Stable,,False,Unknown,Bullish,9.989596701815794,17.02360707666342,Stable,26.990479486227866,72.46768605695081,Strong,41.27243135783289,True,0.8557773774121442,,0.0,,,False,10.717629789208274,Bullish,Unknown,1.7996092277105542,1.3546839633796124,32.9523809523813,NORMAL,NO_GAP,MID_RANGE,2.176245724632824,135.76713419241696,96.28045058701825,MID_RANGE,NEUTRAL,-4.28,-1.4458971,NORMAL,MODERATE,-55.0,False,48.228,37.51037021079173,10.717629789208274,,,,,28.572444710569165,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
NEE,2026-01-07 12:16:20.029817,2026-01-07,,schwab,78.72,6044245.0,lastPrice,1767816814186,1767816809333,170.696,True,OPEN,OK,COMPUTED,27.426,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,22.09586589934824,22.775182807239073,25.082943131677375,-9.499143365995405,Normal,80.79,78.37,80.67,81.05,87.53,61.72,-2.33,-2.87476866,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.249,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.426,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.697934374324522,-4.774773746025726,Stable,46.234290598336884,33.592880129267044,Strong,18.730916454810647,True,0.6829620234380022,,0.0,,,False,10.342162081539964,Bearish,Unknown,3.074186991869921,0.46884639111658916,14.462809917355127,NORMAL,NO_GAP,NEAR_LOW,10.065120530103968,27.54374594944913,65.86594343277798,MID_RANGE,NEUTRAL,-2.33,-2.87476866,STRONG_DOWN_DAY,LATE_SHORT,16.0,False,27.426,17.083837918460034,10.342162081539964,,,,,60.53769727213746,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=10.3, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
NEE,2026-01-07 12:16:20.029817,2026-01-07,,schwab,78.72,6044245.0,lastPrice,1767816814186,1767816809333,170.696,True,OPEN,OK,COMPUTED,27.426,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,22.09586589934824,22.775182807239073,25.082943131677375,-9.499143365995405,Normal,80.79,78.37,80.67,81.05,87.53,61.72,-2.33,-2.87476866,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.249,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.426,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.697934374324522,-4.774773746025726,Stable,46.234290598336884,33.592880129267044,Strong,18.730916454810647,True,0.6829620234380022,,0.0,,,False,10.342162081539964,Bearish,Unknown,3.074186991869921,0.46884639111658916,14.462809917355127,NORMAL,NO_GAP,NEAR_LOW,10.065120530103968,27.54374594944913,65.86594343277798,MID_RANGE,NEUTRAL,-2.33,-2.87476866,STRONG_DOWN_DAY,LATE_SHORT,16.0,False,27.426,17.083837918460034,10.342162081539964,,,,,60.53769727213746,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=10.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
NEE,2026-01-07 12:16:20.029817,2026-01-07,,schwab,78.72,6044245.0,lastPrice,1767816814186,1767816809333,170.696,True,OPEN,OK,COMPUTED,27.426,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,22.09586589934824,22.775182807239073,25.082943131677375,-9.499143365995405,Normal,80.79,78.37,80.67,81.05,87.53,61.72,-2.33,-2.87476866,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.249,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.426,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.697934374324522,-4.774773746025726,Stable,46.234290598336884,33.592880129267044,Strong,18.730916454810647,True,0.6829620234380022,,0.0,,,False,10.342162081539964,Bearish,Unknown,3.074186991869921,0.46884639111658916,14.462809917355127,NORMAL,NO_GAP,NEAR_LOW,10.065120530103968,27.54374594944913,65.86594343277798,MID_RANGE,NEUTRAL,-2.33,-2.87476866,STRONG_DOWN_DAY,LATE_SHORT,16.0,False,27.426,17.083837918460034,10.342162081539964,,,,,60.53769727213746,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Covered Call,1,Bearish + Rich IV (gap_30d=10.3) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=10.3,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=10.3) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
NEE,2026-01-07 12:16:20.029817,2026-01-07,,schwab,78.72,6044245.0,lastPrice,1767816814186,1767816809333,170.696,True,OPEN,OK,COMPUTED,27.426,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,7.584694552464629,17.333458449651598,17.083837918460034,18.547974891331943,20.33772355188023,22.09586589934824,22.775182807239073,25.082943131677375,-9.499143365995405,Normal,80.79,78.37,80.67,81.05,87.53,61.72,-2.33,-2.87476866,,,2026-01-07 12:16:20.029817,5.594726138055555,historical_latest,2026-01-06,1,False,False,0.0,,,,24.249,,,,,,,,,,,,,,,,,,,,,,,,,0,,27.426,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.697934374324522,-4.774773746025726,Stable,46.234290598336884,33.592880129267044,Strong,18.730916454810647,True,0.6829620234380022,,0.0,,,False,10.342162081539964,Bearish,Unknown,3.074186991869921,0.46884639111658916,14.462809917355127,NORMAL,NO_GAP,NEAR_LOW,10.065120530103968,27.54374594944913,65.86594343277798,MID_RANGE,NEUTRAL,-2.33,-2.87476866,STRONG_DOWN_DAY,LATE_SHORT,16.0,False,27.426,17.083837918460034,10.342162081539964,,,,,60.53769727213746,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.33333333333333,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
