Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank,Min_DTE,Max_DTE,Target_DTE,Timeframe_Label,DTE_Rationale,Expiration_Count_Target
TXN,2026-01-08 10:49:51.525898,2026-01-08,,schwab,188.17,3291173.0,lastPrice,1767898023925,1767897997292,194.233,True,OPEN,OK,COMPUTED,40.495,47.77586083317458,35.388541521239034,34.224362480044256,32.90616637784628,31.164021963404664,47.77586083317458,35.388541521239034,34.224362480044256,32.90616637784628,31.164021963404664,36.31586350293459,33.81062480718142,35.13734997922474,13.551498353130327,Normal_Expansion,188.415,182.55,182.83,185.71,221.69,139.95,2.46,1.32464595,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,37.709,,,,,,,,,,,,,,,,,,,,,,,,,10,,40.495,,Unknown,Unknown,Rising,,False,Unknown,Bullish,5.258157732459212,10.531155214418247,Stable,39.39158087352721,68.27223428544951,Strong,49.34416426931163,True,1.2185248615708515,Double Bottom,70.0,Piercing Line,Moderate,False,6.270637519955741,Bullish,Unknown,3.1168624116490307,1.5508050185773492,95.8226768968456,NORMAL,NO_GAP,NEAR_HIGH,15.120212909919262,34.45516255805645,58.99192561781257,MID_RANGE,NEUTRAL,2.46,1.32464595,NORMAL,MODERATE,19.0,False,40.495,34.224362480044256,6.270637519955741,,,,,18.322145587407395,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
BX,2026-01-08 10:49:51.525898,2026-01-08,,schwab,154.835,2082392.0,lastPrice,1767898025567,1767897998089,193.436,True,OPEN,OK,COMPUTED,35.22,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,27.70705042930381,28.738653647331265,29.69725281306178,8.79139985499464,Normal,155.82,152.11,153.06,153.59,190.085,115.66,1.245,0.81059965,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.22,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.14380122384191224,4.173235020420073,Stable,36.40095986291159,53.67467801624096,Strong,36.185013115164445,True,1.0273995773754812,,0.0,,,False,7.687015010744023,Bullish,Unknown,2.396099073206949,0.3450745491242927,73.45013477088975,NORMAL,NO_GAP,NEAR_HIGH,18.544335428887077,33.87082828981499,52.63688276788714,MID_RANGE,NEUTRAL,1.245,0.81059965,NORMAL,MODERATE,21.0,False,35.22,27.532984989255976,7.687015010744023,,,,,27.919293944131663,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
BX,2026-01-08 10:49:51.525898,2026-01-08,,schwab,154.835,2082392.0,lastPrice,1767898025567,1767897998089,193.436,True,OPEN,OK,COMPUTED,35.22,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,27.70705042930381,28.738653647331265,29.69725281306178,8.79139985499464,Normal,155.82,152.11,153.06,153.59,190.085,115.66,1.245,0.81059965,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.22,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.14380122384191224,4.173235020420073,Stable,36.40095986291159,53.67467801624096,Strong,36.185013115164445,True,1.0273995773754812,,0.0,,,False,7.687015010744023,Bullish,Unknown,2.396099073206949,0.3450745491242927,73.45013477088975,NORMAL,NO_GAP,NEAR_HIGH,18.544335428887077,33.87082828981499,52.63688276788714,MID_RANGE,NEUTRAL,1.245,0.81059965,NORMAL,MODERATE,21.0,False,35.22,27.532984989255976,7.687015010744023,,,,,27.919293944131663,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=7.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
BX,2026-01-08 10:49:51.525898,2026-01-08,,schwab,154.835,2082392.0,lastPrice,1767898025567,1767897998089,193.436,True,OPEN,OK,COMPUTED,35.22,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,27.70705042930381,28.738653647331265,29.69725281306178,8.79139985499464,Normal,155.82,152.11,153.06,153.59,190.085,115.66,1.245,0.81059965,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.22,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.14380122384191224,4.173235020420073,Stable,36.40095986291159,53.67467801624096,Strong,36.185013115164445,True,1.0273995773754812,,0.0,,,False,7.687015010744023,Bullish,Unknown,2.396099073206949,0.3450745491242927,73.45013477088975,NORMAL,NO_GAP,NEAR_HIGH,18.544335428887077,33.87082828981499,52.63688276788714,MID_RANGE,NEUTRAL,1.245,0.81059965,NORMAL,MODERATE,21.0,False,35.22,27.532984989255976,7.687015010744023,,,,,27.919293944131663,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=7.7, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=7.7, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,"Bullish + Rich IV (gap_30d=7.7, IV_Rank=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Cash-Secured Put): 30-45 DTE for premium collection efficiency,2
BX,2026-01-08 10:49:51.525898,2026-01-08,,schwab,154.835,2082392.0,lastPrice,1767898025567,1767897998089,193.436,True,OPEN,OK,COMPUTED,35.22,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,27.70705042930381,28.738653647331265,29.69725281306178,8.79139985499464,Normal,155.82,152.11,153.06,153.59,190.085,115.66,1.245,0.81059965,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.22,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.14380122384191224,4.173235020420073,Stable,36.40095986291159,53.67467801624096,Strong,36.185013115164445,True,1.0273995773754812,,0.0,,,False,7.687015010744023,Bullish,Unknown,2.396099073206949,0.3450745491242927,73.45013477088975,NORMAL,NO_GAP,NEAR_HIGH,18.544335428887077,33.87082828981499,52.63688276788714,MID_RANGE,NEUTRAL,1.245,0.81059965,NORMAL,MODERATE,21.0,False,35.22,27.532984989255976,7.687015010744023,,,,,27.919293944131663,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=7.7, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,Bullish + Very Rich IV (IV_Rank=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Buy-Write): 30-45 DTE for premium collection efficiency,2
BX,2026-01-08 10:49:51.525898,2026-01-08,,schwab,154.835,2082392.0,lastPrice,1767898025567,1767897998089,193.436,True,OPEN,OK,COMPUTED,35.22,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,36.324384844250616,29.482936064898368,27.532984989255976,28.633216893239386,28.857469920058715,27.70705042930381,28.738653647331265,29.69725281306178,8.79139985499464,Normal,155.82,152.11,153.06,153.59,190.085,115.66,1.245,0.81059965,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,38.404,,,,,,,,,,,,,,,,,,,,,,,,,10,,35.22,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.14380122384191224,4.173235020420073,Stable,36.40095986291159,53.67467801624096,Strong,36.185013115164445,True,1.0273995773754812,,0.0,,,False,7.687015010744023,Bullish,Unknown,2.396099073206949,0.3450745491242927,73.45013477088975,NORMAL,NO_GAP,NEAR_HIGH,18.544335428887077,33.87082828981499,52.63688276788714,MID_RANGE,NEUTRAL,1.245,0.81059965,NORMAL,MODERATE,21.0,False,35.22,27.532984989255976,7.687015010744023,,,,,27.919293944131663,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,Bullish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Call Debit Spread): 30-50 DTE for directional play,2
PEP,2026-01-08 10:49:51.525898,2026-01-08,,schwab,138.8156,4043305.0,lastPrice,1767898026342,1767898025867,165.658,True,OPEN,OK,COMPUTED,,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,19.636687069520185,21.55208413911583,21.43192013106049,-4.454246118622677,Normal_Compression,139.01,136.01,136.57,137.01,160.15,127.6,1.8056,1.31786001,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,22.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.883,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.089465222243908,-3.8517868421081958,Stable,32.994823996482594,17.643549878621428,Strong,15.205936247977844,True,0.6645079861896537,,0.0,Bullish Engulfing,Moderate,False,6.130358235148229,Bearish,Unknown,2.1611403905612914,0.32114444201153036,93.51999999999995,NORMAL,NO_GAP,NEAR_HIGH,13.321511083359361,8.78965517241379,34.45652841781871,NEAR_52W_LOW,CONTRARIAN,1.8056,1.31786001,NORMAL,MODERATE,26.0,False,22.883,16.75264176485177,6.130358235148229,,,,,36.59338223306461,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=6.1, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,Bearish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Put) with moderate confidence (65): 35-50 DTE for directional exposure,2
PEP,2026-01-08 10:49:51.525898,2026-01-08,,schwab,138.8156,4043305.0,lastPrice,1767898026342,1767898025867,165.658,True,OPEN,OK,COMPUTED,,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,19.636687069520185,21.55208413911583,21.43192013106049,-4.454246118622677,Normal_Compression,139.01,136.01,136.57,137.01,160.15,127.6,1.8056,1.31786001,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,22.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.883,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.089465222243908,-3.8517868421081958,Stable,32.994823996482594,17.643549878621428,Strong,15.205936247977844,True,0.6645079861896537,,0.0,Bullish Engulfing,Moderate,False,6.130358235148229,Bearish,Unknown,2.1611403905612914,0.32114444201153036,93.51999999999995,NORMAL,NO_GAP,NEAR_HIGH,13.321511083359361,8.78965517241379,34.45652841781871,NEAR_52W_LOW,CONTRARIAN,1.8056,1.31786001,NORMAL,MODERATE,26.0,False,22.883,16.75264176485177,6.130358235148229,,,,,36.59338223306461,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=6.1, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Put LEAP): 365-730 DTE for multi-year structural thesis,2
PEP,2026-01-08 10:49:51.525898,2026-01-08,,schwab,138.8156,4043305.0,lastPrice,1767898026342,1767898025867,165.658,True,OPEN,OK,COMPUTED,,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,19.636687069520185,21.55208413911583,21.43192013106049,-4.454246118622677,Normal_Compression,139.01,136.01,136.57,137.01,160.15,127.6,1.8056,1.31786001,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,22.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.883,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.089465222243908,-3.8517868421081958,Stable,32.994823996482594,17.643549878621428,Strong,15.205936247977844,True,0.6645079861896537,,0.0,Bullish Engulfing,Moderate,False,6.130358235148229,Bearish,Unknown,2.1611403905612914,0.32114444201153036,93.51999999999995,NORMAL,NO_GAP,NEAR_HIGH,13.321511083359361,8.78965517241379,34.45652841781871,NEAR_52W_LOW,CONTRARIAN,1.8056,1.31786001,NORMAL,MODERATE,26.0,False,22.883,16.75264176485177,6.130358235148229,,,,,36.59338223306461,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Covered Call,1,Bearish + Rich IV (gap_30d=6.1) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=6.1,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,Bearish + Rich IV (gap_30d=6.1) [requires stock ownership],True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,45,37,Short,Income (Covered Call): 30-45 DTE for premium collection efficiency,2
PEP,2026-01-08 10:49:51.525898,2026-01-08,,schwab,138.8156,4043305.0,lastPrice,1767898026342,1767898025867,165.658,True,OPEN,OK,COMPUTED,,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,12.298395646229093,18.708210741735112,16.75264176485177,16.43273565584514,19.174497917647603,19.636687069520185,21.55208413911583,21.43192013106049,-4.454246118622677,Normal_Compression,139.01,136.01,136.57,137.01,160.15,127.6,1.8056,1.31786001,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,22.883,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.883,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.089465222243908,-3.8517868421081958,Stable,32.994823996482594,17.643549878621428,Strong,15.205936247977844,True,0.6645079861896537,,0.0,Bullish Engulfing,Moderate,False,6.130358235148229,Bearish,Unknown,2.1611403905612914,0.32114444201153036,93.51999999999995,NORMAL,NO_GAP,NEAR_HIGH,13.321511083359361,8.78965517241379,34.45652841781871,NEAR_52W_LOW,CONTRARIAN,1.8056,1.31786001,NORMAL,MODERATE,26.0,False,22.883,16.75264176485177,6.130358235148229,,,,,36.59338223306461,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,Bearish + Defined Risk/Reward,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,30,50,40,Short-Medium,Debit spread (Put Debit Spread): 30-50 DTE for directional play,2
VZ,2026-01-08 10:49:51.525898,2026-01-08,,schwab,40.5554,14697594.0,lastPrice,1767898025983,1767898026001,165.524,True,OPEN,OK,COMPUTED,,10.202351462998967,12.297005678311596,15.099302824749994,19.13971935029387,19.884729679621728,10.202351462998967,12.297005678311596,15.099302824749994,19.13971935029387,19.884729679621728,19.2270876459952,18.516820329704984,18.61147144320236,-4.896951361751027,Normal_Compression,40.695,40.0645,40.17,40.13,47.355,37.585,0.4254,1.06005482,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,23.104,,,,,,,,,,,,,,,,,,,,,,,,,10,,23.104,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.4145781193117932,0.27187345731510476,Stable,21.553795126495007,45.25991850314567,Moderate,9.733998443587613,True,0.4213122595043115,,0.0,,,False,8.004697175250005,Bullish,Unknown,1.5546634973394364,0.09967605282830587,77.85884218873879,NORMAL,NO_GAP,NEAR_HIGH,14.358779431950161,7.903152853531989,30.403275332650963,NEAR_52W_LOW,CONTRARIAN,0.4254,1.06005482,NORMAL,MODERATE,22.0,False,23.104,15.099302824749994,8.004697175250005,,,,,53.01368724209651,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=8.0, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,Bullish + Cheap IV (gap_180d=nan),True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,35,50,42,Short-Medium,Directional (Long Call) with moderate confidence (65): 35-50 DTE for directional exposure,2
VZ,2026-01-08 10:49:51.525898,2026-01-08,,schwab,40.5554,14697594.0,lastPrice,1767898025983,1767898026001,165.524,True,OPEN,OK,COMPUTED,,10.202351462998967,12.297005678311596,15.099302824749994,19.13971935029387,19.884729679621728,10.202351462998967,12.297005678311596,15.099302824749994,19.13971935029387,19.884729679621728,19.2270876459952,18.516820329704984,18.61147144320236,-4.896951361751027,Normal_Compression,40.695,40.0645,40.17,40.13,47.355,37.585,0.4254,1.06005482,,,2026-01-08 10:49:51.525898,9.120757942777777,historical_latest,2026-01-08,0,False,False,0.03968253968253968,,,,23.104,,,,,,,,,,,,,,,,,,,,,,,,,10,,23.104,,Unknown,Unknown,Falling,,False,Unknown,Bullish,0.4145781193117932,0.27187345731510476,Stable,21.553795126495007,45.25991850314567,Moderate,9.733998443587613,True,0.4213122595043115,,0.0,,,False,8.004697175250005,Bullish,Unknown,1.5546634973394364,0.09967605282830587,77.85884218873879,NORMAL,NO_GAP,NEAR_HIGH,14.358779431950161,7.903152853531989,30.403275332650963,NEAR_52W_LOW,CONTRARIAN,0.4254,1.06005482,NORMAL,MODERATE,22.0,False,23.104,15.099302824749994,8.004697175250005,,,,,53.01368724209651,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=8.0, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1,365,730,547,LEAP,LEAP strategy (Long Call LEAP): 365-730 DTE for multi-year structural thesis,2
