Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
PM,2026-01-02 12:43:37.738718,2026-01-02,,schwab,160.09,2142823.0,lastPrice,1767386337306,1767386333851,283.887,True,OPEN,OK,COMPUTED,25.718,15.37866134898328,19.0032840425181,22.63865381277417,24.0117606145672,23.23995944717165,15.37866134898328,19.0032840425181,22.63865381277417,24.0117606145672,23.23995944717165,26.134170658992815,24.80522063035907,24.083627007386713,-7.259992463790885,Normal,162.15,159.21,160.26,160.4,186.69,116.12,-0.31,-0.19326683,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.910943433322465,3.7010749609336173,Falling,42.32353986275575,69.25774328988152,Strong,14.276967971688775,True,0.5551352349206304,Descending Triangle,64.0,,,False,3.0793461872258305,Bullish,Unknown,1.8364669873196313,0.08728179551123115,29.931972789115513,NORMAL,NO_GAP,NEAR_LOW,14.248218972628418,37.86600068894247,62.306929290066606,MID_RANGE,NEUTRAL,-0.31,-0.19326683,FLAT_DAY,EARLY,21.15,21.81,21.96,22.67,27.07,26.56,26.36,26.23,26.29,27.06,27.21,27.73,27.77,20.56,21.17,21.35,21.76,26.67,26.25,25.87,25.64,25.67,26.57,26.61,26.77,26.78,25.718,historical_latest,2025-12-29,4,34.0,False,25.718,22.63865381277417,3.0793461872258305,3.058239385432799,3.320040552828349,2.206372992613286,3.1263729926132875,13.602161209286514,12.736422932591868,14.285913709855484,9.161298636358083,12.981321258855216,True,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=3.1, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
PM,2026-01-02 12:43:37.738718,2026-01-02,,schwab,160.09,2142823.0,lastPrice,1767386337306,1767386333851,283.887,True,OPEN,OK,COMPUTED,25.718,15.37866134898328,19.0032840425181,22.63865381277417,24.0117606145672,23.23995944717165,15.37866134898328,19.0032840425181,22.63865381277417,24.0117606145672,23.23995944717165,26.134170658992815,24.80522063035907,24.083627007386713,-7.259992463790885,Normal,162.15,159.21,160.26,160.4,186.69,116.12,-0.31,-0.19326683,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.910943433322465,3.7010749609336173,Falling,42.32353986275575,69.25774328988152,Strong,14.276967971688775,True,0.5551352349206304,Descending Triangle,64.0,,,False,3.0793461872258305,Bullish,Unknown,1.8364669873196313,0.08728179551123115,29.931972789115513,NORMAL,NO_GAP,NEAR_LOW,14.248218972628418,37.86600068894247,62.306929290066606,MID_RANGE,NEUTRAL,-0.31,-0.19326683,FLAT_DAY,EARLY,21.15,21.81,21.96,22.67,27.07,26.56,26.36,26.23,26.29,27.06,27.21,27.73,27.77,20.56,21.17,21.35,21.76,26.67,26.25,25.87,25.64,25.67,26.57,26.61,26.77,26.78,25.718,historical_latest,2025-12-29,4,34.0,False,25.718,22.63865381277417,3.0793461872258305,3.058239385432799,3.320040552828349,2.206372992613286,3.1263729926132875,13.602161209286514,12.736422932591868,14.285913709855484,9.161298636358083,12.981321258855216,True,True,True,True,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
UNH,2026-01-02 12:43:37.738718,2026-01-02,,schwab,337.2202,5314889.0,lastPrice,1767386335212,1767386334695,283.043,True,OPEN,OK,COMPUTED,36.364,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,37.39195007023823,36.05691469620652,54.779208269683686,-8.222629714215206,Normal,340.2578,327.5,330.895,330.11,606.36,234.6,7.1102,2.1538881,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.670816800529724,3.833283502598227,Falling,17.789548910068124,51.76652900172042,Moderate,17.497278650376703,True,0.48117035118184753,Ascending Triangle,63.0,,,False,10.869239353836303,Bullish,Unknown,3.78322532280094,0.23779952137165436,76.19025223784662,NORMAL,NO_GAP,NEAR_HIGH,44.38614024671813,43.74262574595055,27.603884226382608,MID_RANGE,NEUTRAL,7.1102,2.1538881,STRONG_UP_DAY,LATE_LONG,29.44,29.95,30.24,36.16,36.04,35.9,36.62,36.92,36.43,36.32,36.43,37.05,37.37,29.09,29.77,30.08,35.5,35.8,35.71,36.11,36.5,36.09,35.7,35.91,35.84,36.21,36.364,historical_latest,2025-12-29,4,25.0,False,36.364,25.494760646163694,10.869239353836303,8.95929400878882,7.265873074162737,-18.349208269683686,-18.349208269683686,42.63322768426086,33.08367961934407,25.37487206430787,-33.496665704529065,-33.496665704529065,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call,1,Bullish + Cheap IV (gap_180d=-18.3),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=10.9, gap_60d=9.0, gap_180d=-18.3",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=-18.3)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
UNH,2026-01-02 12:43:37.738718,2026-01-02,,schwab,337.2202,5314889.0,lastPrice,1767386335212,1767386334695,283.043,True,OPEN,OK,COMPUTED,36.364,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,37.39195007023823,36.05691469620652,54.779208269683686,-8.222629714215206,Normal,340.2578,327.5,330.895,330.11,606.36,234.6,7.1102,2.1538881,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.670816800529724,3.833283502598227,Falling,17.789548910068124,51.76652900172042,Moderate,17.497278650376703,True,0.48117035118184753,Ascending Triangle,63.0,,,False,10.869239353836303,Bullish,Unknown,3.78322532280094,0.23779952137165436,76.19025223784662,NORMAL,NO_GAP,NEAR_HIGH,44.38614024671813,43.74262574595055,27.603884226382608,MID_RANGE,NEUTRAL,7.1102,2.1538881,STRONG_UP_DAY,LATE_LONG,29.44,29.95,30.24,36.16,36.04,35.9,36.62,36.92,36.43,36.32,36.43,37.05,37.37,29.09,29.77,30.08,35.5,35.8,35.71,36.11,36.5,36.09,35.7,35.91,35.84,36.21,36.364,historical_latest,2025-12-29,4,25.0,False,36.364,25.494760646163694,10.869239353836303,8.95929400878882,7.265873074162737,-18.349208269683686,-18.349208269683686,42.63322768426086,33.08367961934407,25.37487206430787,-33.496665704529065,-33.496665704529065,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=-18.3)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=10.9, gap_60d=9.0, gap_180d=-18.3, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
UNH,2026-01-02 12:43:37.738718,2026-01-02,,schwab,337.2202,5314889.0,lastPrice,1767386335212,1767386334695,283.043,True,OPEN,OK,COMPUTED,36.364,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,37.39195007023823,36.05691469620652,54.779208269683686,-8.222629714215206,Normal,340.2578,327.5,330.895,330.11,606.36,234.6,7.1102,2.1538881,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.670816800529724,3.833283502598227,Falling,17.789548910068124,51.76652900172042,Moderate,17.497278650376703,True,0.48117035118184753,Ascending Triangle,63.0,,,False,10.869239353836303,Bullish,Unknown,3.78322532280094,0.23779952137165436,76.19025223784662,NORMAL,NO_GAP,NEAR_HIGH,44.38614024671813,43.74262574595055,27.603884226382608,MID_RANGE,NEUTRAL,7.1102,2.1538881,STRONG_UP_DAY,LATE_LONG,29.44,29.95,30.24,36.16,36.04,35.9,36.62,36.92,36.43,36.32,36.43,37.05,37.37,29.09,29.77,30.08,35.5,35.8,35.71,36.11,36.5,36.09,35.7,35.91,35.84,36.21,36.364,historical_latest,2025-12-29,4,25.0,False,36.364,25.494760646163694,10.869239353836303,8.95929400878882,7.265873074162737,-18.349208269683686,-18.349208269683686,42.63322768426086,33.08367961934407,25.37487206430787,-33.496665704529065,-33.496665704529065,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=10.9, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=10.9, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
UNH,2026-01-02 12:43:37.738718,2026-01-02,,schwab,337.2202,5314889.0,lastPrice,1767386335212,1767386334695,283.043,True,OPEN,OK,COMPUTED,36.364,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,37.39195007023823,36.05691469620652,54.779208269683686,-8.222629714215206,Normal,340.2578,327.5,330.895,330.11,606.36,234.6,7.1102,2.1538881,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.670816800529724,3.833283502598227,Falling,17.789548910068124,51.76652900172042,Moderate,17.497278650376703,True,0.48117035118184753,Ascending Triangle,63.0,,,False,10.869239353836303,Bullish,Unknown,3.78322532280094,0.23779952137165436,76.19025223784662,NORMAL,NO_GAP,NEAR_HIGH,44.38614024671813,43.74262574595055,27.603884226382608,MID_RANGE,NEUTRAL,7.1102,2.1538881,STRONG_UP_DAY,LATE_LONG,29.44,29.95,30.24,36.16,36.04,35.9,36.62,36.92,36.43,36.32,36.43,37.05,37.37,29.09,29.77,30.08,35.5,35.8,35.71,36.11,36.5,36.09,35.7,35.91,35.84,36.21,36.364,historical_latest,2025-12-29,4,25.0,False,36.364,25.494760646163694,10.869239353836303,8.95929400878882,7.265873074162737,-18.349208269683686,-18.349208269683686,42.63322768426086,33.08367961934407,25.37487206430787,-33.496665704529065,-33.496665704529065,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=10.9, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
UNH,2026-01-02 12:43:37.738718,2026-01-02,,schwab,337.2202,5314889.0,lastPrice,1767386335212,1767386334695,283.043,True,OPEN,OK,COMPUTED,36.364,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,17.27213093194849,21.68735534493953,25.494760646163694,27.08070599121118,28.63412692583726,37.39195007023823,36.05691469620652,54.779208269683686,-8.222629714215206,Normal,340.2578,327.5,330.895,330.11,606.36,234.6,7.1102,2.1538881,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,3.670816800529724,3.833283502598227,Falling,17.789548910068124,51.76652900172042,Moderate,17.497278650376703,True,0.48117035118184753,Ascending Triangle,63.0,,,False,10.869239353836303,Bullish,Unknown,3.78322532280094,0.23779952137165436,76.19025223784662,NORMAL,NO_GAP,NEAR_HIGH,44.38614024671813,43.74262574595055,27.603884226382608,MID_RANGE,NEUTRAL,7.1102,2.1538881,STRONG_UP_DAY,LATE_LONG,29.44,29.95,30.24,36.16,36.04,35.9,36.62,36.92,36.43,36.32,36.43,37.05,37.37,29.09,29.77,30.08,35.5,35.8,35.71,36.11,36.5,36.09,35.7,35.91,35.84,36.21,36.364,historical_latest,2025-12-29,4,25.0,False,36.364,25.494760646163694,10.869239353836303,8.95929400878882,7.265873074162737,-18.349208269683686,-18.349208269683686,42.63322768426086,33.08367961934407,25.37487206430787,-33.496665704529065,-33.496665704529065,True,True,True,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
GE,2026-01-02 12:43:37.738718,2026-01-02,,schwab,319.59,2960179.0,lastPrice,1767386337032,1767386337045,280.693,True,OPEN,OK,COMPUTED,34.225,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,23.78012389371842,24.008337969705263,24.526735267699433,-1.7402387870604166,Normal_Compression,319.63,308.66,309.75,308.03,319.63,159.36,11.56,3.75288121,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,7.657695796697286,8.040063211647649,Falling,34.03642730389357,71.86854416440684,Strong,26.907165246509386,True,0.7861845214465853,,0.0,,,False,4.26140156176767,Bullish,Unknown,3.43252291999123,0.5583871700808452,99.63536918869626,NORMAL,NO_GAP,NEAR_HIGH,0.012514469855777139,100.54593373493972,99.97504211642851,NEAR_52W_HIGH,MOMENTUM,11.56,3.75288121,STRONG_UP_DAY,LATE_LONG,24.62,25.04,29.93,33.7,31.84,31.6,32.26,32.43,32.37,32.5,32.59,33.53,33.58,23.77,24.46,29.84,34.18,31.13,31.06,31.7,31.79,31.61,31.63,31.57,31.65,31.65,34.225,historical_latest,2025-12-29,4,20.0,False,34.225,29.96359843823233,4.26140156176767,5.4826566365104235,6.875313859499723,7.843264732300565,8.06326473230057,14.221928552914708,20.80124905192474,27.80748689965214,31.978429443195317,32.87540981012469,True,True,True,True,True,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Cash-Secured Put,1,"Bullish + Rich IV (gap_30d=4.3, IV_Rank=nan)",Passarelli - Premium collection when IV > HV,Bullish,"gap_30d=4.3, IV_Rank=nan",15000.0,Obligation (max loss = strike - premium),"Long Delta, Short Vega, Long Theta",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
GE,2026-01-02 12:43:37.738718,2026-01-02,,schwab,319.59,2960179.0,lastPrice,1767386337032,1767386337045,280.693,True,OPEN,OK,COMPUTED,34.225,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,23.78012389371842,24.008337969705263,24.526735267699433,-1.7402387870604166,Normal_Compression,319.63,308.66,309.75,308.03,319.63,159.36,11.56,3.75288121,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,7.657695796697286,8.040063211647649,Falling,34.03642730389357,71.86854416440684,Strong,26.907165246509386,True,0.7861845214465853,,0.0,,,False,4.26140156176767,Bullish,Unknown,3.43252291999123,0.5583871700808452,99.63536918869626,NORMAL,NO_GAP,NEAR_HIGH,0.012514469855777139,100.54593373493972,99.97504211642851,NEAR_52W_HIGH,MOMENTUM,11.56,3.75288121,STRONG_UP_DAY,LATE_LONG,24.62,25.04,29.93,33.7,31.84,31.6,32.26,32.43,32.37,32.5,32.59,33.53,33.58,23.77,24.46,29.84,34.18,31.13,31.06,31.7,31.79,31.61,31.63,31.57,31.65,31.65,34.225,historical_latest,2025-12-29,4,20.0,False,34.225,29.96359843823233,4.26140156176767,5.4826566365104235,6.875313859499723,7.843264732300565,8.06326473230057,14.221928552914708,20.80124905192474,27.80748689965214,31.978429443195317,32.87540981012469,True,True,True,True,True,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Buy-Write,1,Bullish + Very Rich IV (IV_Rank=nan),Cohen Ch.7 - Reduces cost basis via call premium,Bullish,"gap_30d=4.3, IV_Rank=nan",50000.0,Stock downside risk offset by call premium,"Long Delta (from stock), Short Vega, Long Theta",True,75,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
GE,2026-01-02 12:43:37.738718,2026-01-02,,schwab,319.59,2960179.0,lastPrice,1767386337032,1767386337045,280.693,True,OPEN,OK,COMPUTED,34.225,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,28.223359651171915,29.533578623534307,29.96359843823233,26.357343363489576,24.72468614050028,23.78012389371842,24.008337969705263,24.526735267699433,-1.7402387870604166,Normal_Compression,319.63,308.66,309.75,308.03,319.63,159.36,11.56,3.75288121,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bullish,7.657695796697286,8.040063211647649,Falling,34.03642730389357,71.86854416440684,Strong,26.907165246509386,True,0.7861845214465853,,0.0,,,False,4.26140156176767,Bullish,Unknown,3.43252291999123,0.5583871700808452,99.63536918869626,NORMAL,NO_GAP,NEAR_HIGH,0.012514469855777139,100.54593373493972,99.97504211642851,NEAR_52W_HIGH,MOMENTUM,11.56,3.75288121,STRONG_UP_DAY,LATE_LONG,24.62,25.04,29.93,33.7,31.84,31.6,32.26,32.43,32.37,32.5,32.59,33.53,33.58,23.77,24.46,29.84,34.18,31.13,31.06,31.7,31.79,31.61,31.63,31.57,31.65,31.65,34.225,historical_latest,2025-12-29,4,20.0,False,34.225,29.96359843823233,4.26140156176767,5.4826566365104235,6.875313859499723,7.843264732300565,8.06326473230057,14.221928552914708,20.80124905192474,27.80748689965214,31.978429443195317,32.87540981012469,True,True,True,True,True,False,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Call Debit Spread,1,Bullish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bullish,Any IV regime,,Defined (max loss = debit paid),"Long Delta, Short Vega, Short Theta",True,60,Bullish,Directional,"{'rationale': 'Bullish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
IBM,2026-01-02 12:43:37.738718,2026-01-02,,schwab,291.5,2785689.0,lastPrice,1767386329881,1767386337038,280.7,True,OPEN,OK,COMPUTED,33.073,14.752317861507564,14.76341707211892,17.272267834944138,26.98535906548937,25.813635263484525,14.752317861507564,14.76341707211892,17.272267834944138,26.98535906548937,25.813635263484525,27.19215601537403,25.660830119802753,26.447995627167597,-2.5199499734365745,Normal_Compression,297.5699,289.0,297.56,296.21,324.9,214.5,-4.71,-1.59008811,,,2026-01-02 12:43:37.738718,68.45122157083334,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.3137429136808643,-2.162006461066215,Falling,29.430434014814068,32.547308942944966,Strong,18.447248770777154,True,0.5577736755291977,,0.0,,,False,15.800732165055862,Bearish,Unknown,2.939931389365358,0.45575773944162,29.17186898330196,NORMAL,NO_GAP,NEAR_LOW,10.280086180363183,35.8974358974359,69.74637681159422,MID_RANGE,NEUTRAL,-4.71,-1.59008811,NORMAL,MODERATE,23.44,23.85,24.69,33.48,33.22,32.11,32.14,32.54,31.98,32.35,32.86,33.47,33.59,23.86,24.04,24.55,32.76,32.79,31.74,32.18,32.29,31.56,31.92,32.08,32.5,32.36,33.073,historical_latest,2025-12-29,4,26.0,False,33.073,17.272267834944138,15.800732165055862,6.2346409345106295,6.296364736515475,5.532004372832404,6.412004372832403,91.4803563495515,23.1037909089151,24.391623544097225,20.916535418471877,24.243819695152776,True,True,True,True,True,False,True,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,,Covered Call,1,Bearish + Rich IV (gap_30d=15.8) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=15.8,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
